&Ù05,2.15,6.48,1.65,50,x0E
POS,0,D605,2.15,6.47,1.68,52,x0E
POS,0,D605,2.15,6.47,1.68,53,x0E
POS,0,D605,2.15,6.47,1.69,54,x0E
POS,0,D605,2.15,6.47,1.68,52,x0E
POS,0,D605,2.15,6.47,1.69,54,x0E
POS,0,D605,2.16,6.48,1.67,52,x0E
POS,0,D605,2.16,6.49,1.68,54,x0E
POS,0,D605,2.17,6.48,1.68,52,x0E
POS,0,D605,2.16,6.48,1.70,53,x0E
POS,0,D605,2.18,6.47,1.68,53,x0E
POS,0,D605,2.17,6.46,1.67,52,x0E
POS,0,D605,2.17,6.48,1.68,54,x0E
POS,0,D605,2.16,6.49,1.66,51,x0E
POS,0,D605,2.17,6.48,1.68,54,x0E
POS,0,D605,2.16,6.49,1.68,53,x0E
POS,0,D605,2.16,6.49,1.69,54,x0E
POS,0,D605,2.16,6.49,1.67,52,x0E
POS,0,D605,2.16,6.49,1.68,54,x0E
POS,0,D605,2.16,6.48,1.69,54,x0E
POS,0,D605,2.16,6.48,1.72,53,x0E
POS,0,D605,2.16,6.48,1.68,51,x0E
POS,0,D605,2.15,6.48,1.71,54,x0E
POS,0,D605,2.15,6.47,1.71,53,x0E
POS,0,D605,2.16,6.46,1.70,52,x0E
POS,0,D605,2.16,6.46,1.72,53,x0E
POS,0,D605,2.16,6.46,1.70,52,x0E
POS,0,D605,2.16,6.46,1.71,53,x0E
POS,0,D605,2.16,6.46,1.72,53,x0E
POS,0,D605,2.15,6.46,1.72,53,x0E
POS,0,D605,2.16,6.46,1.71,53,x0E
POS,0,D605,2.16,6.46,1.73,53,x0E
POS,0,D605,2.16,6.46,1.71,52,x0E
POS,0,D605,2.16,6.46,1.72,54,x0E
POS,0,D605,2.17,6.46,1.69,51,x0E
POS,0,D605,2.17,6.47,1.70,54,x0E
POS,0,D605,2.17,6.46,1.69,52,x0E
POS,0,D605,2.17,6.46,1.69,53,x0E
POS,0,D605,2.16,6.47,1.69,53,x0E
POS,0,D605,2.16,6.48,1.69,54,x0E
POS,0,D605,2.17,6.47,1.70,53,x0E
POS,0,D605,2.17,6.47,1.70,53,x0E
POS,0,D605,2.17,6.47,1.71,54,x0E
POS,0,D605,2.16,6.48,1.70,52,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.16,6.47,1.71,53,x0E
POS,0,D605,2.16,6.47,1.71,54,x0E
POS,0,D605,2.16,6.46,1.70,52,x0E
POS,0,D605,2.15,6.47,1.66,49,x0E
POS,0,D605,2.15,6.48,1.66,52,x0E
POS,0,D605,2.15,6.47,1.67,53,x0E
POS,0,D605,2.16,6.46,1.70,53,x0E
POS,0,D605,2.17,6.46,1.70,53,x0E
POS,0,D605,2.16,6.46,1.69,51,x0E
POS,0,D605,2.16,6.46,1.68,52,x0E
POS,0,D605,2.15,6.47,1.68,53,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.16,6.48,1.71,54,x0E
POS,0,D605,2.15,6.48,1.68,51,x0E
POS,0,D605,2.15,6.49,1.70,54,x0E
POS,0,D605,2.16,6.49,1.68,52,x0E
POS,0,D605,2.15,6.49,1.66,51,x0E
POS,0,D605,2.16,6.47,1.65,50,x0E
POS,0,D605,2.16,6.46,1.66,52,x0E
POS,0,D605,2.16,6.45,1.68,53,x0E
POS,0,D605,2.16,6.46,1.71,54,x0E
POS,0,D605,2.15,6.46,1.71,54,x0E
POS,0,D605,2.15,6.47,1.69,52,x0E
POS,0,D605,2.15,6.47,1.69,53,x0E
POS,0,D605,2.15,6.47,1.69,53,x0E
POS,0,D605,2.16,6.47,1.69,54,x0E
POS,0,D605,2.16,6.47,1.69,53,x0E
POS,0,D605,2.15,6.47,1.66,50,x0E
POS,0,D605,2.15,6.46,1.66,52,x0E
POS,0,D605,2.16,6.47,1.68,54,x0E
POS,0,D605,2.16,6.46,1.69,53,x0E
POS,0,D605,2.16,6.46,1.67,51,x0E
POS,0,D605,2.17,6.46,1.67,52,x0E
POS,0,D605,2.15,6.46,1.68,52,x0E
POS,0,D605,2.17,6.46,1.71,53,x0E
POS,0,D605,2.16,6.45,1.70,52,x0E
POS,0,D605,2.15,6.47,1.70,54,x0E
POS,0,D605,2.16,6.47,1.70,54,x0E
POS,0,D605,2.16,6.47,1.71,54,x0E
POS,0,D605,2.16,6.47,1.71,53,x0E
POS,0,D605,2.16,6.47,1.69,52,x0E
POS,0,D605,2.17,6.46,1.69,53,x0E
POS,0,D605,2.17,6.46,1.69,52,x0E
POS,0,D605,2.16,6.46,1.69,53,x0E
POS,0,D605,2.16,6.47,1.70,54,x0E
POS,0,D605,2.16,6.47,1.71,54,x0E
POS,0,D605,2.17,6.47,1.70,53,x0E
POS,0,D605,2.17,6.47,1.71,54,x0E
POS,0,D605,2.17,6.47,1.71,54,x0E
POS,0,D605,2.15,6.48,1.69,51,x0E
POS,0,D605,2.14,6.47,1.69,52,x0E
POS,0,D605,2.15,6.48,1.69,54,x0E
POS,0,D605,2.15,6.49,1.66,52,x0E
POS,0,D605,2.15,6.49,1.66,52,x0E
POS,0,D605,2.15,6.50,1.67,54,x0E
POS,0,D605,2.14,6.49,1.68,54,x0E
POS,0,D605,2.15,6.48,1.69,53,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.15,6.47,1.69,52,x0E
POS,0,D605,2.16,6.47,1.68,52,x0E
POS,0,D605,2.16,6.48,1.69,54,x0E
POS,0,D605,2.15,6.48,1.69,54,x0E
POS,0,D605,2.14,6.48,1.67,50,x0E
POS,0,D605,2.15,6.47,1.65,51,x0E
POS,0,D605,2.15,6.47,1.68,54,x0E
POS,0,D605,2.15,6.47,1.69,52,x0E
POS,0,D605,2.14,6.48,1.67,52,x0E
POS,0,D605,2.14,6.48,1.67,53,x0E
POS,0,D605,2.14,6.47,1.67,52,x0E
POS,0,D605,2.15,6.47,1.68,54,x0E
POS,0,D605,2.15,6.48,1.68,53,x0E
POS,0,D605,2.15,6.48,1.67,52,x0E
POS,0,D605,2.15,6.47,1.66,51,x0E
POS,0,D605,2.14,6.47,1.67,52,x0E
POS,0,D605,2.14,6.47,1.65,51,x0E
POS,0,D605,2.13,6.47,1.65,51,x0E
POS,0,D605,2.13,6.46,1.65,51,x0E
POS,0,D605,2.13,6.48,1.66,54,x0E
POS,0,D605,2.14,6.47,1.69,54,x0E
POS,0,D605,2.15,6.48,1.69,54,x0E
POS,0,D605,2.14,6.47,1.67,50,x0E
POS,0,D605,2.15,6.48,1.67,53,x0E
POS,0,D605,2.15,6.47,1.68,53,x0E
POS,0,D605,2.14,6.48,1.68,53,x0E
POS,0,D605,2.14,6.48,1.66,51,x0E
POS,0,D605,2.15,6.47,1.66,51,x0E
POS,0,D605,2.15,6.46,1.69,53,x0E
POS,0,D605,2.15,6.46,1.67,51,x0E
POS,0,D605,2.15,6.47,1.69,54,x0E
POS,0,D605,2.15,6.47,1.69,54,x0E
POS,0,D605,2.15,6.47,1.70,54,x0E
POS,0,D605,2.16,6.47,1.69,53,x0E
POS,0,D605,2.17,6.48,1.67,53,x0E
POS,0,D605,2.17,6.47,1.66,51,x0E
POS,0,D605,2.17,6.48,1.67,54,x0E
POS,0,D605,2.17,6.47,1.68,52,x0E
POS,0,D605,2.16,6.48,1.67,53,x0E
POS,0,D605,2.16,6.48,1.67,53,x0E
POS,0,D605,2.16,6.48,1.68,54,x0E
POS,0,D605,2.17,6.48,1.69,53,x0E
POS,0,D605,2.18,6.48,1.70,53,x0E
POS,0,D605,2.17,6.47,1.70,54,x0E
POS,0,D605,2.17,6.48,1.68,51,x0E
POS,0,D605,2.16,6.47,1.67,51,x0E
POS,0,D605,2.15,6.47,1.69,54,x0E
POS,0,D605,2.15,6.47,1.67,51,x0E
POS,0,D605,2.16,6.46,1.66,51,x0E
POS,0,D605,2.16,6.47,1.68,54,x0E
POS,0,D605,2.16,6.47,1.68,53,x0E
POS,0,D605,2.17,6.46,1.69,53,x0E
POS,0,D605,2.17,6.47,1.69,54,x0E
POS,0,D605,2.17,6.47,1.70,54,x0E
POS,0,D605,2.18,6.47,1.69,52,x0E
POS,0,D605,2.17,6.46,1.70,53,x0E
POS,0,D605,2.17,6.47,1.70,54,x0E
POS,0,D605,2.17,6.47,1.69,52,x0E
POS,0,D605,2.17,6.46,1.68,52,x0E
POS,0,D605,2.17,6.48,1.67,53,x0E
POS,0,D605,2.17,6.47,1.66,51,x0E
POS,0,D605,2.16,6.47,1.65,51,x0E
POS,0,D605,2.16,6.47,1.66,53,x0E
POS,0,D605,2.17,6.46,1.67,53,x0E
POS,0,D605,2.16,6.48,1.66,52,x0E
POS,0,D605,2.16,6.48,1.69,54,x0E
POS,0,D605,2.16,6.48,1.70,54,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.15,6.47,1.71,53,x0E
POS,0,D605,2.15,6.47,1.71,53,x0E
POS,0,D605,2.15,6.48,1.68,51,x0E
POS,0,D605,2.15,6.47,1.68,51,x0E
POS,0,D605,2.15,6.47,1.69,54,x0E
POS,0,D605,2.15,6.48,1.68,53,x0E
POS,0,D605,2.15,6.48,1.67,52,x0E
POS,0,D605,2.15,6.49,1.66,52,x0E
POS,0,D605,2.15,6.50,1.66,54,x0E
POS,0,D605,2.15,6.48,1.67,52,x0E
POS,0,D605,2.15,6.47,1.70,53,x0E
POS,0,D605,2.15,6.47,1.71,54,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.15,6.47,1.70,53,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.15,6.49,1.70,53,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.16,6.48,1.71,53,x0E
POS,0,D605,2.16,6.47,1.69,51,x0E
POS,0,D605,2.16,6.46,1.69,52,x0E
POS,0,D605,2.15,6.47,1.67,51,x0E
POS,0,D605,2.16,6.47,1.67,53,x0E
POS,0,D605,2.16,6.48,1.68,54,x0E
POS,0,D605,2.17,6.47,1.68,53,x0E
POS,0,D605,2.17,6.47,1.66,51,x0E
POS,0,D605,2.17,6.47,1.69,54,x0E
POS,0,D605,2.16,6.48,1.68,53,x0E
POS,0,D605,2.15,6.47,1.68,51,x0E
POS,0,D605,2.15,6.47,1.66,50,x0E
POS,0,D605,2.15,6.48,1.66,53,x0E
POS,0,D605,2.15,6.48,1.67,53,x0E
POS,0,D605,2.16,6.47,1.70,53,x0E
POS,0,D605,2.16,6.47,1.70,53,x0E
POS,0,D605,2.16,6.49,1.68,54,x0E
POS,0,D605,2.15,6.50,1.66,52,x0E
POS,0,D605,2.15,6.48,1.68,53,x0E
POS,0,D605,2.15,6.48,1.67,52,x0E
POS,0,D605,2.15,6.49,1.66,52,x0E
POS,0,D605,2.15,6.48,1.67,53,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.15,6.48,1.69,52,x0E
POS,0,D605,2.16,6.47,1.72,53,x0E
POS,0,D605,2.16,6.47,1.72,54,x0E
POS,0,D605,2.15,6.48,1.70,53,x0E
POS,0,D605,2.14,6.48,1.69,53,x0E
POS,0,D605,2.15,6.48,1.71,54,x0E
POS,0,D605,2.17,6.48,1.71,54,x0E
POS,0,D605,2.16,6.48,1.69,52,x0E
POS,0,D605,2.15,6.48,1.68,52,x0E
POS,0,D605,2.15,6.47,1.68,52,x0E
POS,0,D605,2.16,6.47,1.70,53,x0E
POS,0,D605,2.16,6.47,1.70,54,x0E
POS,0,D605,2.16,6.47,1.69,52,x0E
POS,0,D605,2.16,6.46,1.69,52,x0E
POS,0,D605,2.16,6.46,1.69,52,x0E
POS,0,D605,2.15,6.47,1.69,53,x0E
POS,0,D605,2.15,6.47,1.70,54,x0E
POS,0,D605,2.15,6.47,1.69,52,x0E
POS,0,D605,2.14,6.46,1.69,51,x0E
POS,0,D605,2.14,6.47,1.69,54,x0E
POS,0,D605,2.15,6.47,1.70,53,x0E
POS,0,D605,2.15,6.46,1.70,52,x0E
POS,0,D605,2.14,6.46,1.70,53,x0E
POS,0,D605,2.15,6.46,1.69,52,x0E
POS,0,D605,2.15,6.46,1.68,52,x0E
POS,0,D605,2.15,6.47,1.69,53,x0E
POS,0,D605,2.15,6.48,1.67,53,x0E
POS,0,D605,2.14,6.48,1.68,52,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.15,6.48,1.69,53,x0E
POS,0,D605,2.16,6.47,1.72,53,x0E
POS,0,D605,2.16,6.47,1.70,52,x0E
POS,0,D605,2.16,6.47,1.74,53,x0E
POS,0,D605,2.16,6.48,1.71,53,x0E
POS,0,D605,2.16,6.48,1.70,52,x0E
POS,0,D605,2.16,6.48,1.69,53,x0E
POS,0,D605,2.16,6.48,1.67,52,x0E
POS,0,D605,2.16,6.49,1.68,54,x0E
POS,0,D605,2.15,6.49,1.67,52,x0E
POS,0,D605,2.14,6.49,1.68,54,x0E
POS,0,D605,2.15,6.49,1.70,54,x0E
POS,0,D605,2.15,6.48,1.71,53,x0E
POS,0,D605,2.14,6.49,1.69,53,x0E
POS,0,D605,2.15,6.48,1.71,53,x0E
POS,0,D605,2.15,6.48,1.69,51,x0E
POS,0,D605,2.14,6.47,1.68,51,x0E
POS,0,D605,2.15,6.46,1.69,53,x0E
POS,0,D605,2.16,6.47,1.70,54,x0E
POS,0,D605,2.16,6.47,1.70,53,x0E
POS,0,D605,2.16,6.47,1.69,53,x0E
POS,0,D605,2.16,6.46,1.68,51,x0E
POS,0,D605,2.16,6.46,1.69,54,x0E
POS,0,D605,2.15,6.47,1.69,52,x0E
POS,0,D605,2.15,6.47,1.67,51,x0E
POS,0,D605,2.16,6.47,1.66,51,x0E
POS,0,D605,2.15,6.47,1.67,54,x0E
POS,0,D605,2.15,6.48,1.67,53,x0E
POS,0,D605,2.15,6.48,1.68,54,x0E
POS,0,D605,2.14,6.48,1.67,51,x0E
POS,0,D605,2.15,6.46,1.69,53,x0E
POS,0,D605,2.15,6.47,1.67,52,x0E
POS,0,D605,2.15,6.48,1.67,53,x0E
POS,0,D605,2.15,6.48,1.67,53,x0E
POS,0,D605,2.15,6.48,1.68,53,x0E
POS,0,D605,2.15,6.46,1.67,51,x0E
POS,0,D605,2.15,6.46,1.68,54,x0E
POS,0,D605,2.16,6.45,1.72,83,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.15,6.49,1.69,54,x0E
POS,0,D605,2.15,6.49,1.67,52,x0E
POS,0,D605,2.16,6.48,1.68,53,x0E
POS,0,D605,2.16,6.48,1.69,53,x0E
POS,0,D605,2.16,6.49,1.67,53,x0E
POS,0,D605,2.16,6.48,1.68,53,x0E
POS,0,D605,2.15,6.47,1.68,51,x0E
POS,0,D605,2.15,6.47,1.68,53,x0E
POS,0,D605,2.15,6.48,1.69,54,x0E
POS,0,D605,2.16,6.47,1.66,50,x0E
POS,0,D605,2.16,6.47,1.67,53,x0E
POS,0,D605,2.16,6.46,1.69,53,x0E
POS,0,D605,2.15,6.47,1.66,50,x0E
POS,0,D605,2.15,6.48,1.67,54,x0E
POS,0,D605,2.15,6.49,1.65,51,x0E
POS,0,D605,2.16,6.47,1.67,53,x0E
POS,0,D605,2.16,6.47,1.66,51,x0E
POS,0,D605,2.16,6.47,1.64,51,x0E
POS,0,D605,2.14,6.47,1.64,51,x0E
POS,0,D605,2.14,6.47,1.66,54,x0E
POS,0,D605,2.14,6.47,1.66,52,x0E
POS,0,D605,2.14,6.48,1.67,54,x0E
POS,0,D605,2.14,6.48,1.68,54,x0E
POS,0,D605,2.14,6.48,1.68,53,x0E
POS,0,D605,2.15,6.48,1.68,53,x0E
POS,0,D605,2.15,6.48,1.67,52,x0E
POS,0,D605,2.15,6.47,1.69,54,x0E
POS,0,D605,2.15,6.48,1.68,53,x0E
POS,0,D605,2.16,6.47,1.70,53,x0E
POS,0,D605,2.16,6.48,1.67,51,x0E
POS,0,D605,2.17,6.47,1.67,52,x0E
POS,0,D605,2.16,6.47,1.66,52,x0E
POS,0,D605,2.15,6.47,1.68,53,x0E
POS,0,D605,2.16,6.47,1.68,52,x0E
POS,0,D605,2.16,6.47,1.68,54,x0E
POS,0,D605,2.17,6.47,1.67,52,x0E
POS,0,D605,2.16,6.47,1.65,50,x0E
POS,0,D605,2.16,6.48,1.65,53,x0E
POS,0,D605,2.15,6.48,1.67,54,x0E
POS,0,D605,2.15,6.48,1.68,54,x0E
POS,0,D605,2.15,6.47,1.70,53,x0E
POS,0,D605,2.17,6.48,1.70,54,x0E
POS,0,D605,2.16,6.48,1.69,52,x0E
POS,0,D605,2.17,6.47,1.68,52,x0E
POS,0,D605,2.16,6.49,1.68,54,x0E
POS,0,D605,2.17,6.48,1.71,53,x0E
POS,0,D605,2.16,6.47,1.70,52,x0E
POS,0,D605,2.15,6.47,1.69,52,x0E
POS,0,D605,2.15,6.48,1.71,54,x0E
POS,0,D605,2.15,6.49,1.69,52,x0E
POS,0,D605,2.15,6.49,1.70,54,x0E
POS,0,D605,2.15,6.48,1.71,53,x0E
POS,0,D605,2.15,6.48,1.68,50,x0E
POS,0,D605,2.14,6.48,1.69,54,x0E
POS,0,D605,2.15,6.48,1.68,52,x0E
POS,0,D605,2.15,6.48,1.66,52,x0E
POS,0,D605,2.15,6.48,1.67,53,x0E
POS,0,D605,2.15,6.48,1.67,53,x0E
POS,0,D605,2.15,6.48,1.68,53,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.15,6.47,1.69,52,x0E
POS,0,D605,2.16,6.47,1.70,53,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.15,6.48,1.68,51,x0E
POS,0,D605,2.15,6.49,1.65,50,x0E
POS,0,D605,2.14,6.49,1.65,52,x0E
POS,0,D605,2.14,6.49,1.67,54,x0E
POS,0,D605,2.15,6.47,1.68,52,x0E
POS,0,D605,2.14,6.47,1.67,51,x0E
POS,0,D605,2.14,6.48,1.65,51,x0E
POS,0,D605,2.15,6.47,1.65,51,x0E
POS,0,D605,2.15,6.47,1.67,54,x0E
POS,0,D605,2.16,6.48,1.70,54,x0E
POS,0,D605,2.16,6.48,1.69,54,x0E
POS,0,D605,2.16,6.48,1.69,53,x0E
POS,0,D605,2.16,6.47,1.68,51,x0E
POS,0,D605,2.17,6.47,1.67,52,x0E
POS,0,D605,2.17,6.47,1.67,52,x0E
POS,0,D605,2.16,6.48,1.67,54,x0E
POS,0,D605,2.16,6.48,1.68,54,x0E
POS,0,D605,2.16,6.48,1.68,54,x0E
POS,0,D605,2.15,6.48,1.68,53,x0E
POS,0,D605,2.15,6.48,1.70,53,x0E
POS,0,D605,2.15,6.48,1.71,54,x0E
POS,0,D605,2.15,6.48,1.72,54,x0E
POS,0,D605,2.15,6.48,1.69,51,x0E
POS,0,D605,2.14,6.47,1.70,53,x0E
POS,0,D605,2.14,6.47,1.69,52,x0E
POS,0,D605,2.14,6.46,1.67,50,x0E
POS,0,D605,2.14,6.47,1.67,53,x0E
POS,0,D605,2.14,6.47,1.68,54,x0E
POS,0,D605,2.15,6.48,1.68,53,x0E
POS,0,D605,2.16,6.47,1.68,53,x0E
POS,0,D605,2.16,6.48,1.67,52,x0E
POS,0,D605,2.17,6.48,1.67,53,x0E
POS,0,D605,2.16,6.48,1.66,52,x0E
POS,0,D605,2.16,6.48,1.68,54,x0E
POS,0,D605,2.16,6.47,1.67,51,x0E
POS,0,D605,2.14,6.47,1.68,51,x0E
POS,0,D605,2.15,6.46,1.67,52,x0E
POS,0,D605,2.15,6.46,1.68,53,x0E
POS,0,D605,2.15,6.47,1.69,54,x0E
POS,0,D605,2.16,6.46,1.67,50,x0E
POS,0,D605,2.15,6.47,1.68,54,x0E
POS,0,D605,2.15,6.46,1.66,50,x0E
POS,0,D605,2.15,6.46,1.69,53,x0E
POS,0,D605,2.16,6.45,1.69,52,x0E
POS,0,D605,2.16,6.46,1.69,54,x0E
POS,0,D605,2.17,6.46,1.68,53,x0E
POS,0,D605,2.17,6.46,1.67,51,x0E
POS,0,D605,2.16,6.45,1.67,51,x0E
POS,0,D605,2.16,6.47,1.67,54,x0E
POS,0,D605,2.16,6.46,1.67,52,x0E
POS,0,D605,2.17,6.46,1.67,53,x0E
POS,0,D605,2.16,6.46,1.67,51,x0E
POS,0,D605,2.17,6.47,1.67,54,x0E
POS,0,D605,2.17,6.47,1.68,53,x0E
POS,0,D605,2.17,6.47,1.69,54,x0E
POS,0,D605,2.16,6.48,1.68,53,x0E
POS,0,D605,2.15,6.48,1.68,54,x0E
POS,0,D605,2.14,6.48,1.67,51,x0E
POS,0,D605,2.15,6.47,1.67,52,x0E
POS,0,D605,2.15,6.48,1.66,52,x0E
POS,0,D605,2.15,6.46,1.68,52,x0E
POS,0,D605,2.17,6.46,1.66,51,x0E
POS,0,D605,2.16,6.48,1.65,53,x0E
POS,0,D605,2.15,6.48,1.65,52,x0E
POS,0,D605,2.15,6.49,1.66,54,x0E
POS,0,D605,2.15,6.49,1.67,54,x0E
POS,0,D605,2.15,6.49,1.68,54,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.15,6.48,1.72,53,x0E
POS,0,D605,2.15,6.47,1.70,52,x0E
POS,0,D605,2.15,6.48,1.71,54,x0E
POS,0,D605,2.15,6.48,1.69,52,x0E
POS,0,D605,2.15,6.48,1.70,54,x0E
POS,0,D605,2.15,6.47,1.68,51,x0E
POS,0,D605,2.16,6.47,1.68,53,x0E
POS,0,D605,2.16,6.46,1.72,53,x0E
POS,0,D605,2.17,6.46,1.71,53,x0E
POS,0,D605,2.17,6.47,1.73,54,x0E
POS,0,D605,2.17,6.46,1.74,53,x0E
POS,0,D605,2.18,6.46,1.72,52,x0E
POS,0,D605,2.18,6.46,1.71,53,x0E
POS,0,D605,2.17,6.47,1.67,50,x0E
POS,0,D605,2.16,6.48,1.68,54,x0E
POS,0,D605,2.16,6.49,1.66,52,x0E
POS,0,D605,2.16,6.49,1.66,53,x0E
POS,0,D605,2.16,6.49,1.66,53,x0E
POS,0,D605,2.17,6.48,1.67,53,x0E
POS,0,D605,2.17,6.47,1.69,53,x0E
POS,0,D605,2.17,6.47,1.70,54,x0E
POS,0,D605,2.15,6.47,1.70,52,x0E
POS,0,D605,2.15,6.47,1.69,52,x0E
POS,0,D605,2.15,6.47,1.70,54,x0E
POS,0,D605,2.16,6.47,1.68,52,x0E
POS,0,D605,2.16,6.47,1.69,53,x0E
POS,0,D605,2.17,6.47,1.69,53,x0E
POS,0,D605,2.16,6.47,1.69,53,x0E
POS,0,D605,2.17,6.47,1.69,53,x0E
POS,0,D605,2.16,6.47,1.69,54,x0E
POS,0,D605,2.15,6.48,1.68,52,x0E
POS,0,D605,2.15,6.48,1.67,52,x0E
POS,0,D605,2.15,6.47,1.69,53,x0E
POS,0,D605,2.15,6.47,1.68,52,x0E
POS,0,D605,2.14,6.48,1.66,51,x0E
POS,0,D605,2.14,6.49,1.67,54,x0E
POS,0,D605,2.14,6.49,1.67,53,x0E
POS,0,D605,2.15,6.48,1.69,53,x0E
POS,0,D605,2.15,6.48,1.69,53,x0E
POS,0,D605,2.14,6.47,1.69,52,x0E
POS,0,D605,2.14,6.47,1.70,54,x0E
POS,0,D605,2.15,6.47,1.70,54,x0E
POS,0,D605,2.15,6.47,1.69,53,x0E
POS,0,D605,2.15,6.46,1.67,50,x0E
POS,0,D605,2.15,6.47,1.68,53,x0E
POS,0,D605,2.15,6.45,1.68,51,x0E
POS,0,D605,2.15,6.46,1.67,52,x0E
POS,0,D605,2.15,6.47,1.67,53,x0E
POS,0,D605,2.15,6.46,1.67,52,x0E
POS,0,D605,2.16,6.46,1.67,52,x0E
POS,0,D605,2.16,6.47,1.67,54,x0E
POS,0,D605,2.16,6.47,1.66,51,x0E
POS,0,D605,2.16,6.47,1.68,54,x0E
POS,0,D605,2.16,6.47,1.71,53,x0E
POS,0,D605,2.16,6.46,1.70,52,x0E
POS,0,D605,2.16,6.46,1.70,53,x0E
POS,0,D605,2.16,6.47,1.69,52,x0E
POS,0,D605,2.15,6.47,1.69,54,x0E
POS,0,D605,2.15,6.48,1.68,52,x0E
POS,0,D605,2.15,6.49,1.69,54,x0E
POS,0,D605,2.15,6.49,1.70,54,x0E
POS,0,D605,2.15,6.48,1.68,51,x0E
POS,0,D605,2.15,6.47,1.66,51,x0E
POS,0,D605,2.15,6.48,1.68,54,x0E
POS,0,D605,2.15,6.48,1.67,52,x0E
POS,0,D605,2.15,6.49,1.67,53,x0E
POS,0,D605,2.15,6.50,1.66,53,x0E
POS,0,D605,2.15,6.49,1.66,52,x0E
POS,0,D605,2.15,6.47,1.65,50,x0E
POS,0,D605,2.16,6.47,1.65,51,x0E
POS,0,D605,2.16,6.46,1.66,53,x0E
POS,0,D605,2.16,6.47,1.68,54,x0E
POS,0,D605,2.16,6.47,1.69,54,x0E
POS,0,D605,2.15,6.48,1.69,54,x0E
POS,0,D605,2.15,6.49,1.67,52,x0E
POS,0,D605,2.15,6.48,1.68,53,x0E
POS,0,D605,2.15,6.49,1.69,54,x0E
POS,0,D605,2.15,6.48,1.70,53,x0E
POS,0,D605,2.14,6.46,1.69,50,x0E
POS,0,D605,2.15,6.47,1.67,51,x0E
POS,0,D605,2.15,6.46,1.68,53,x0E
POS,0,D605,2.14,6.46,1.70,53,x0E
POS,0,D605,2.14,6.46,1.70,54,x0E
POS,0,D605,2.15,6.48,1.71,54,x0E
POS,0,D605,2.15,6.49,1.70,54,x0E
POS,0,D605,2.15,6.48,1.70,53,x0E
POS,0,D605,2.15,6.48,1.69,52,x0E
POS,0,D605,2.15,6.49,1.70,54,x0E
POS,0,D605,2.16,6.48,1.71,54,x0E
POS,0,D605,2.14,6.48,1.70,52,x0E
POS,0,D605,2.15,6.48,1.70,53,x0E
POS,0,D605,2.16,6.47,1.70,53,x0E
POS,0,D605,2.16,6.48,1.70,54,x0E
POS,0,D605,2.16,6.49,1.71,54,x0E
POS,0,D605,2.16,6.47,1.71,53,x0E
POS,0,D605,2.16,6.47,1.72,54,x0E
POS,0,D605,2.17,6.47,1.70,52,x0E
POS,0,D605,2.18,6.46,1.70,53,x0E
POS,0,D605,2.17,6.46,1.68,51,x0E
POS,0,D605,2.16,6.47,1.66,51,x0E
POS,0,D605,2.17,6.48,1.67,54,x0E
POS,0,D605,2.17,6.47,1.67,53,x0E
POS,0,D605,2.16,6.48,1.67,52,x0E
POS,0,D605,2.16,6.47,1.68,54,x0E
POS,0,D605,2.16,6.47,1.67,51,x0E
POS,0,D605,2.15,6.46,1.67,52,x0E
POS,0,D605,2.15,6.48,1.67,54,x0E
POS,0,D605,2.15,6.48,1.65,50,x0E
POS,0,D605,2.15,6.47,1.66,53,x0E
POS,0,D605,2.15,6.48,1.69,54,x0E
POS,0,D605,2.15,6.48,1.69,53,x0E
POS,0,D605,2.14,6.47,1.71,53,x0E
POS,0,D605,2.14,6.48,1.70,54,x0E
POS,0,D605,2.14,6.49,1.70,54,x0E
POS,0,D605,2.15,6.49,1.69,54,x0E
POS,0,D605,2.15,6.48,1.71,53,x0E
POS,0,D605,2.15,6.48,1.72,54,x0E
POS,0,D605,2.15,6.47,1.70,50,x0E
POS,0,D605,2.15,6.48,1.67,50,x0E
POS,0,D605,2.14,6.47,1.66,52,x0E
POS,0,D605,2.13,6.47,1.66,51,x0E
POS,0,D605,2.13,6.46,1.66,51,x0E
POS,0,D605,2.15,6.46,1.66,53,x0E
POS,0,D605,2.16,6.46,1.68,53,x0E
POS,0,D605,2.15,6.47,1.67,52,x0E
POS,0,D605,2.15,6.47,1.68,54,x0E
POS,0,D605,2.15,6.47,1.68,53,x0E
POS,0,D605,2.14,6.47,1.67,52,x0E
