POS,0,44A8,1.43,2.37,0.59,54,x07
POS,0,44A8,1.43,2.37,0.53,54,x07
POS,0,44A8,1.42,2.36,0.52,55,x07
POS,0,44A8,1.41,2.35,0.48,54,x07
POS,0,44A8,1.43,2.36,0.49,54,x07
POS,0,44A8,1.42,2.36,0.47,54,x07
POS,0,44A8,1.43,2.38,0.49,54,x07
POS,0,44A8,1.43,2.38,0.48,54,x07
POS,0,44A8,1.45,2.38,0.58,53,x07
POS,0,44A8,1.43,2.39,0.58,54,x07
POS,0,44A8,1.43,2.38,0.60,54,x07
POS,0,44A8,1.43,2.38,0.59,54,x07
POS,0,44A8,1.41,2.40,0.57,54,x07
POS,0,44A8,1.43,2.40,0.61,53,x07
POS,0,44A8,1.43,2.39,0.56,54,x07
POS,0,44A8,1.42,2.40,0.65,54,x07
POS,0,44A8,1.40,2.36,0.59,55,x07
POS,0,44A8,1.42,2.39,0.67,53,x07
POS,0,44A8,1.39,2.36,0.64,55,x07
POS,0,44A8,1.40,2.36,0.62,54,x07
POS,0,44A8,1.40,2.37,0.64,54,x07
POS,0,44A8,1.40,2.37,0.59,54,x07
POS,0,44A8,1.41,2.36,0.57,54,x07
POS,0,44A8,1.42,2.36,0.57,54,x07
POS,0,44A8,1.42,2.36,0.54,54,x07
POS,0,44A8,1.42,2.35,0.65,54,x07
POS,0,44A8,1.42,2.35,0.65,54,x07
POS,0,44A8,1.41,2.36,0.58,54,x07
POS,0,44A8,1.43,2.36,0.57,54,x07
POS,0,44A8,1.44,2.37,0.56,53,x07
POS,0,44A8,1.43,2.39,0.60,54,x07
POS,0,44A8,1.44,2.39,0.58,54,x07
POS,0,44A8,1.45,2.39,0.58,54,x07
POS,0,44A8,1.44,2.39,0.60,54,x07
POS,0,44A8,1.44,2.39,0.56,54,x07
POS,0,44A8,1.43,2.38,0.69,54,x07
POS,0,44A8,1.43,2.38,0.64,54,x07
POS,0,44A8,1.41,2.37,0.57,88,x07
POS,0,44A8,1.42,2.38,0.53,54,x07
POS,0,44A8,1.41,2.38,0.53,54,x07
POS,0,44A8,1.42,2.37,0.59,54,x07
POS,0,44A8,1.42,2.40,0.61,54,x07
POS,0,44A8,1.41,2.40,0.55,54,x07
POS,0,44A8,1.40,2.36,0.51,55,x07
POS,0,44A8,1.39,2.34,0.48,55,x07
POS,0,44A8,1.39,2.36,0.50,54,x07
POS,0,44A8,1.36,2.32,0.40,56,x07
POS,0,44A8,1.38,2.33,0.43,54,x07
POS,0,44A8,1.39,2.35,0.45,54,x07
POS,0,44A8,1.40,2.35,0.49,54,x07
POS,0,44A8,1.40,2.36,0.46,54,x07
POS,0,44A8,1.40,2.37,0.47,54,x07
POS,0,44A8,1.40,2.39,0.53,54,x07
POS,0,44A8,1.41,2.40,0.61,54,x07
POS,0,44A8,1.41,2.39,0.58,54,x07
POS,0,44A8,1.41,2.39,0.56,54,x07
POS,0,44A8,1.41,2.42,0.65,54,x07
POS,0,44A8,1.42,2.41,0.58,54,x07
POS,0,44A8,1.43,2.40,0.55,54,x07
POS,0,44A8,1.41,2.42,0.57,54,x07
POS,0,44A8,1.43,2.41,0.64,53,x07
POS,0,44A8,1.42,2.40,0.60,54,x07
POS,0,44A8,1.43,2.38,0.59,54,x07
POS,0,44A8,1.43,2.37,0.54,54,x07
POS,0,44A8,1.45,2.37,0.55,53,x07
POS,0,44A8,1.42,2.34,0.64,55,x07
POS,0,44A8,1.42,2.35,0.54,54,x07
POS,0,44A8,1.43,2.35,0.53,54,x07
POS,0,44A8,1.44,2.37,0.55,53,x07
POS,0,44A8,1.42,2.34,0.50,55,x07
POS,0,44A8,1.43,2.36,0.49,54,x07
POS,0,44A8,1.43,2.35,0.51,54,x07
POS,0,44A8,1.43,2.36,0.51,54,x07
POS,0,44A8,1.43,2.37,0.48,54,x07
POS,0,44A8,1.43,2.38,0.59,54,x07
POS,0,44A8,1.45,2.37,0.66,53,x07
POS,0,44A8,1.44,2.38,0.67,54,x07
POS,0,44A8,1.43,2.39,0.58,54,x07
POS,0,44A8,1.43,2.39,0.55,54,x07
POS,0,44A8,1.43,2.40,0.61,54,x07
POS,0,44A8,1.42,2.40,0.58,54,x07
POS,0,44A8,1.41,2.37,0.51,55,x07
POS,0,44A8,1.39,2.35,0.53,55,x07
POS,0,44A8,1.41,2.36,0.59,54,x07
POS,0,44A8,1.44,2.36,0.64,53,x07
POS,0,44A8,1.44,2.36,0.60,54,x07
POS,0,44A8,1.43,2.38,0.58,54,x07
POS,0,44A8,1.44,2.39,0.58,54,x07
POS,0,44A8,1.42,2.41,0.73,54,x07
POS,0,44A8,1.42,2.40,0.70,54,x07
POS,0,44A8,1.43,2.40,0.67,54,x07
POS,0,44A8,1.43,2.39,0.61,54,x07
POS,0,44A8,1.43,2.39,0.57,54,x07
POS,0,44A8,1.44,2.40,0.52,54,x07
POS,0,44A8,1.43,2.41,0.62,54,x07
POS,0,44A8,1.43,2.40,0.55,54,x07
POS,0,44A8,1.42,2.41,0.59,54,x07
POS,0,44A8,1.41,2.39,0.56,54,x07
POS,0,44A8,1.41,2.39,0.54,54,x07
POS,0,44A8,1.41,2.39,0.53,54,x07
POS,0,44A8,1.41,2.38,0.47,54,x07
POS,0,44A8,1.43,2.39,0.53,53,x07
POS,0,44A8,1.43,2.38,0.54,54,x07
POS,0,44A8,1.43,2.38,0.52,54,x07
POS,0,44A8,1.43,2.40,0.54,54,x07
POS,0,44A8,1.43,2.38,0.55,54,x07
POS,0,44A8,1.44,2.37,0.49,54,x07
POS,0,44A8,1.42,2.38,0.46,54,x07
POS,0,44A8,1.42,2.38,0.49,54,x07
POS,0,44A8,1.42,2.37,0.49,54,x07
POS,0,44A8,1.42,2.39,0.50,54,x07
POS,0,44A8,1.42,2.38,0.48,54,x07
POS,0,44A8,1.43,2.38,0.45,54,x07
POS,0,44A8,1.43,2.37,0.44,54,x07
POS,0,44A8,1.43,2.38,0.41,54,x07
POS,0,44A8,1.43,2.38,0.47,54,x07
POS,0,44A8,1.43,2.39,0.55,54,x07
POS,0,44A8,1.43,2.38,0.52,54,x07
POS,0,44A8,1.43,2.39,0.55,54,x07
POS,0,44A8,1.43,2.39,0.53,54,x07
POS,0,44A8,1.43,2.37,0.46,54,x07
POS,0,44A8,1.43,2.36,0.43,54,x07
POS,0,44A8,1.43,2.36,0.46,54,x07
POS,0,44A8,1.43,2.38,0.60,54,x07
POS,0,44A8,1.41,2.35,0.57,55,x07
POS,0,44A8,1.39,2.37,0.54,54,x07
POS,0,44A8,1.40,2.37,0.49,54,x07
POS,0,44A8,1.40,2.37,0.47,54,x07
POS,0,44A8,1.40,2.36,0.48,54,x07
POS,0,44A8,1.40,2.37,0.49,54,x07
POS,0,44A8,1.38,2.35,0.54,55,x07
POS,0,44A8,1.38,2.35,0.54,54,x07
POS,0,44A8,1.40,2.35,0.58,54,x07
POS,0,44A8,1.43,2.36,0.66,53,x07
POS,0,44A8,1.42,2.35,0.57,54,x07
POS,0,44A8,1.41,2.36,0.55,54,x07
POS,0,44A8,1.40,2.36,0.58,54,x07
POS,0,44A8,1.41,2.34,0.50,54,x07
POS,0,44A8,1.40,2.36,0.49,54,x07
POS,0,44A8,1.42,2.37,0.51,54,x07
POS,0,44A8,1.41,2.37,0.46,54,x07
POS,0,44A8,1.45,2.35,0.54,53,x07
POS,0,44A8,1.45,2.36,0.50,54,x07
POS,0,44A8,1.45,2.35,0.44,54,x07
POS,0,44A8,1.45,2.36,0.48,54,x07
POS,0,44A8,1.43,2.35,0.47,54,x07
POS,0,44A8,1.42,2.38,0.60,54,x07
POS,0,44A8,1.41,2.37,0.56,54,x07
POS,0,44A8,1.41,2.38,0.55,54,x07
POS,0,44A8,1.42,2.38,0.52,54,x07
POS,0,44A8,1.42,2.37,0.56,54,x07
POS,0,44A8,1.43,2.37,0.56,54,x07
POS,0,44A8,1.42,2.38,0.54,54,x07
POS,0,44A8,1.43,2.40,0.56,53,x07
POS,0,44A8,1.44,2.39,0.64,54,x07
POS,0,44A8,1.44,2.38,0.61,54,x07
POS,0,44A8,1.43,2.38,0.53,54,x07
POS,0,44A8,1.43,2.38,0.56,54,x07
POS,0,44A8,1.40,2.34,0.58,55,x07
POS,0,44A8,1.40,2.37,0.60,54,x07
POS,0,44A8,1.42,2.38,0.60,53,x07
POS,0,44A8,1.42,2.38,0.52,54,x07
POS,0,44A8,1.42,2.39,0.53,54,x07
POS,0,44A8,1.43,2.40,0.55,54,x07
POS,0,44A8,1.40,2.36,0.59,55,x07
POS,0,44A8,1.40,2.36,0.52,55,x07
POS,0,44A8,1.38,2.33,0.50,55,x07
POS,0,44A8,1.39,2.33,0.48,54,x07
POS,0,44A8,1.41,2.34,0.50,54,x07
POS,0,44A8,1.41,2.34,0.50,54,x07
POS,0,44A8,1.40,2.37,0.58,54,x07
POS,0,44A8,1.41,2.37,0.54,54,x07
POS,0,44A8,1.42,2.38,0.51,54,x07
POS,0,44A8,1.41,2.39,0.55,54,x07
POS,0,44A8,1.41,2.41,0.56,54,x07
POS,0,44A8,1.41,2.40,0.54,54,x07
POS,0,44A8,1.40,2.38,0.52,55,x07
POS,0,44A8,1.41,2.39,0.50,54,x07
POS,0,44A8,1.42,2.39,0.51,54,x07
POS,0,44A8,1.44,2.40,0.50,53,x07
POS,0,44A8,1.38,2.33,0.42,56,x07
POS,0,44A8,1.39,2.35,0.42,54,x07
POS,0,44A8,1.40,2.35,0.42,54,x07
POS,0,44A8,1.37,2.38,0.44,55,x07
POS,0,44A8,1.35,2.35,0.52,55,x07
POS,0,44A8,1.37,2.36,0.50,54,x07
POS,0,44A8,1.37,2.36,0.48,54,x07
POS,0,44A8,1.39,2.35,0.54,54,x07
POS,0,44A8,1.38,2.34,0.56,55,x07
POS,0,44A8,1.39,2.35,0.52,54,x07
POS,0,44A8,1.40,2.37,0.57,53,x07
POS,0,44A8,1.39,2.34,0.49,55,x07
POS,0,44A8,1.40,2.34,0.51,54,x07
POS,0,44A8,1.40,2.34,0.51,54,x07
POS,0,44A8,1.41,2.36,0.59,54,x07
POS,0,44A8,1.42,2.38,0.57,54,x07
POS,0,44A8,1.42,2.38,0.53,54,x07
POS,0,44A8,1.42,2.38,0.53,54,x07
POS,0,44A8,1.42,2.39,0.53,54,x07
POS,0,44A8,1.44,2.38,0.48,54,x07
POS,0,44A8,1.43,2.38,0.50,54,x07
POS,0,44A8,1.39,2.34,0.50,56,x07
POS,0,44A8,1.39,2.35,0.49,54,x07
POS,0,44A8,1.40,2.36,0.56,54,x07
POS,0,44A8,1.41,2.37,0.60,54,x07
POS,0,44A8,1.41,2.38,0.58,54,x07
POS,0,44A8,1.38,2.35,0.55,55,x07
POS,0,44A8,1.39,2.35,0.52,54,x07
POS,0,44A8,1.40,2.37,0.56,54,x07
POS,0,44A8,1.40,2.40,0.59,54,x07
POS,0,44A8,1.40,2.41,0.59,91,x07
POS,0,44A8,1.39,2.41,0.59,54,x07
POS,0,44A8,1.41,2.40,0.53,54,x07
POS,0,44A8,1.42,2.41,0.51,54,x07
POS,0,44A8,1.42,2.41,0.57,54,x07
POS,0,44A8,1.43,2.39,0.51,54,x07
POS,0,44A8,1.43,2.39,0.56,54,x07
POS,0,44A8,1.43,2.40,0.62,54,x07
POS,0,44A8,1.39,2.37,0.51,55,x07
POS,0,44A8,1.42,2.38,0.51,53,x07
POS,0,44A8,1.42,2.39,0.48,54,x07
POS,0,44A8,1.41,2.38,0.47,54,x07
POS,0,44A8,1.41,2.37,0.49,54,x07
POS,0,44A8,1.41,2.38,0.51,54,x07
POS,0,44A8,1.42,2.39,0.54,53,x07
POS,0,44A8,1.41,2.39,0.55,54,x07
POS,0,44A8,1.42,2.40,0.57,54,x07
POS,0,44A8,1.42,2.39,0.53,54,x07
POS,0,44A8,1.42,2.41,0.63,54,x07
POS,0,44A8,1.41,2.42,0.64,54,x07
POS,0,44A8,1.41,2.41,0.65,54,x07
POS,0,44A8,1.41,2.40,0.59,54,x07
POS,0,44A8,1.41,2.39,0.54,54,x07
POS,0,44A8,1.43,2.38,0.54,54,x07
POS,0,44A8,1.42,2.39,0.52,54,x07
POS,0,44A8,1.42,2.38,0.49,54,x07
POS,0,44A8,1.42,2.37,0.51,54,x07
POS,0,44A8,1.42,2.36,0.49,54,x07
POS,0,44A8,1.41,2.38,0.57,54,x07
POS,0,44A8,1.42,2.39,0.54,54,x07
POS,0,44A8,1.42,2.39,0.50,54,x07
POS,0,44A8,1.42,2.41,0.58,54,x07
POS,0,44A8,1.43,2.40,0.64,54,x07
POS,0,44A8,1.44,2.39,0.63,54,x07
POS,0,44A8,1.44,2.41,0.65,54,x07
POS,0,44A8,1.43,2.40,0.58,54,x07
POS,0,44A8,1.45,2.40,0.56,53,x07
POS,0,44A8,1.45,2.39,0.58,54,x07
POS,0,44A8,1.44,2.38,0.57,54,x07
POS,0,44A8,1.44,2.39,0.58,54,x07
POS,0,44A8,1.44,2.38,0.55,54,x07
POS,0,44A8,1.44,2.37,0.49,54,x07
POS,0,44A8,1.46,2.37,0.58,53,x07
POS,0,44A8,1.46,2.38,0.60,54,x07
POS,0,44A8,1.45,2.37,0.56,54,x07
POS,0,44A8,1.43,2.40,0.59,54,x07
POS,0,44A8,1.44,2.40,0.56,54,x07
POS,0,44A8,1.44,2.38,0.53,54,x07
POS,0,44A8,1.44,2.41,0.60,53,x07
POS,0,44A8,1.43,2.42,0.60,54,x07
POS,0,44A8,1.43,2.40,0.59,54,x07
POS,0,44A8,1.43,2.39,0.58,54,x07
POS,0,44A8,1.43,2.39,0.56,54,x07
POS,0,44A8,1.43,2.40,0.51,54,x07
POS,0,44A8,1.43,2.39,0.56,54,x07
POS,0,44A8,1.44,2.40,0.57,54,x07
POS,0,44A8,1.43,2.39,0.53,54,x07
POS,0,44A8,1.42,2.37,0.49,54,x07
POS,0,44A8,1.42,2.37,0.47,54,x07
POS,0,44A8,1.40,2.33,0.46,55,x07
POS,0,44A8,1.41,2.35,0.44,54,x07
POS,0,44A8,1.43,2.37,0.49,53,x07
POS,0,44A8,1.44,2.38,0.55,53,x07
POS,0,44A8,1.44,2.38,0.57,54,x07
POS,0,44A8,1.46,2.37,0.57,53,x07
POS,0,44A8,1.45,2.37,0.55,54,x07
POS,0,44A8,1.41,2.34,0.59,55,x07
POS,0,44A8,1.42,2.36,0.56,54,x07
POS,0,44A8,1.41,2.36,0.62,54,x07
POS,0,44A8,1.42,2.36,0.56,54,x07
POS,0,44A8,1.37,2.32,0.46,56,x07
POS,0,44A8,1.39,2.33,0.47,54,x07
POS,0,44A8,1.40,2.32,0.47,54,x07
POS,0,44A8,1.40,2.35,0.51,54,x07
POS,0,44A8,1.40,2.35,0.49,54,x07
POS,0,44A8,1.41,2.36,0.50,54,x07
POS,0,44A8,1.42,2.37,0.50,54,x07
POS,0,44A8,1.42,2.38,0.53,54,x07
POS,0,44A8,1.41,2.38,0.51,54,x07
POS,0,44A8,1.41,2.38,0.56,54,x07
POS,0,44A8,1.41,2.39,0.53,54,x07
POS,0,44A8,1.42,2.37,0.50,54,x07
POS,0,44A8,1.43,2.38,0.49,54,x07
POS,0,44A8,1.42,2.39,0.60,54,x07
POS,0,44A8,1.43,2.39,0.57,54,x07
POS,0,44A8,1.42,2.39,0.52,54,x07
POS,0,44A8,1.42,2.39,0.50,54,x07
POS,0,44A8,1.40,2.36,0.46,55,x07
POS,0,44A8,1.40,2.36,0.59,54,x07
POS,0,44A8,1.40,2.35,0.56,54,x07
POS,0,44A8,1.39,2.37,0.62,54,x07
POS,0,44A8,1.40,2.37,0.64,54,x07
POS,0,44A8,1.41,2.40,0.67,53,x07
POS,0,44A8,1.42,2.39,0.59,54,x07
POS,0,44A8,1.42,2.38,0.58,54,x07
POS,0,44A8,1.42,2.38,0.60,54,x07
POS,0,44A8,1.43,2.39,0.61,54,x07
POS,0,44A8,1.44,2.39,0.63,54,x07
POS,0,44A8,1.41,2.35,0.62,55,x07
POS,0,44A8,1.41,2.36,0.60,54,x07
POS,0,44A8,1.42,2.36,0.61,54,x07
POS,0,44A8,1.43,2.36,0.62,54,x07
POS,0,44A8,1.41,2.36,0.57,55,x07
POS,0,44A8,1.41,2.36,0.50,54,x07
POS,0,44A8,1.41,2.36,0.49,54,x07
POS,0,44A8,1.42,2.38,0.51,54,x07
POS,0,44A8,1.42,2.38,0.49,54,x07
POS,0,44A8,1.42,2.40,0.59,54,x07
POS,0,44A8,1.42,2.39,0.55,54,x07
POS,0,44A8,1.42,2.39,0.52,54,x07
POS,0,44A8,1.42,2.38,0.48,54,x07
POS,0,44A8,1.41,2.38,0.45,54,x07
POS,0,44A8,1.42,2.38,0.48,54,x07
POS,0,44A8,1.42,2.38,0.54,54,x07
POS,0,44A8,1.42,2.38,0.49,54,x07
POS,0,44A8,1.38,2.35,0.45,56,x07
POS,0,44A8,1.40,2.35,0.44,68,x07
POS,0,44A8,1.41,2.36,0.48,54,x07
POS,0,44A8,1.42,2.36,0.47,54,x07
POS,0,44A8,1.42,2.37,0.59,54,x07
POS,0,44A8,1.43,2.37,0.54,54,x07
POS,0,44A8,1.44,2.36,0.53,54,x07
POS,0,44A8,1.44,2.37,0.47,54,x07
POS,0,44A8,1.44,2.38,0.47,54,x07
POS,0,44A8,1.43,2.37,0.47,54,x07
POS,0,44A8,1.42,2.37,0.48,54,x07
POS,0,44A8,1.42,2.37,0.51,54,x07
POS,0,44A8,1.44,2.37,0.56,53,x07
POS,0,44A8,1.43,2.37,0.53,54,x07
POS,0,44A8,1.42,2.38,0.49,54,x07
POS,0,44A8,1.38,2.33,0.41,56,x07
POS,0,44A8,1.39,2.36,0.50,54,x07
POS,0,44A8,1.40,2.37,0.47,54,x07
POS,0,44A8,1.40,2.37,0.47,54,x07
POS,0,44A8,1.39,2.40,0.53,54,x07
POS,0,44A8,1.38,2.36,0.48,55,x07
POS,0,44A8,1.39,2.37,0.51,54,x07
POS,0,44A8,1.40,2.39,0.51,54,x07
POS,0,44A8,1.42,2.38,0.48,54,x07
POS,0,44A8,1.39,2.34,0.55,55,x07
POS,0,44A8,1.40,2.36,0.58,54,x07
POS,0,44A8,1.40,2.36,0.54,54,x07
POS,0,44A8,1.41,2.36,0.55,54,x07
POS,0,44A8,1.43,2.38,0.57,53,x07
POS,0,44A8,1.43,2.38,0.60,54,x07
POS,0,44A8,1.42,2.38,0.57,54,x07
POS,0,44A8,1.42,2.38,0.60,54,x07
POS,0,44A8,1.43,2.39,0.61,54,x07
POS,0,44A8,1.45,2.39,0.58,53,x07
POS,0,44A8,1.44,2.39,0.56,54,x07
POS,0,44A8,1.45,2.39,0.51,54,x07
POS,0,44A8,1.44,2.38,0.48,54,x07
POS,0,44A8,1.41,2.35,0.49,55,x07
POS,0,44A8,1.41,2.35,0.50,54,x07
POS,0,44A8,1.42,2.35,0.49,54,x07
POS,0,44A8,1.41,2.36,0.51,54,x07
POS,0,44A8,1.41,2.37,0.50,54,x07
POS,0,44A8,1.40,2.37,0.48,54,x07
POS,0,44A8,1.41,2.37,0.47,54,x07
POS,0,44A8,1.41,2.38,0.44,54,x07
POS,0,44A8,1.42,2.38,0.50,54,x07
POS,0,44A8,1.42,2.39,0.53,54,x07
POS,0,44A8,1.42,2.40,0.52,54,x07
POS,0,44A8,1.42,2.41,0.60,53,x07
POS,0,44A8,1.44,2.42,0.62,53,x07
POS,0,44A8,1.43,2.41,0.61,54,x07
POS,0,44A8,1.43,2.40,0.60,54,x07
POS,0,44A8,1.44,2.40,0.53,54,x07
POS,0,44A8,1.43,2.39,0.52,54,x07
POS,0,44A8,1.40,2.35,0.52,55,x07
POS,0,44A8,1.40,2.37,0.62,54,x07
POS,0,44A8,1.40,2.38,0.65,54,x07
POS,0,44A8,1.40,2.37,0.64,54,x07
POS,0,44A8,1.41,2.38,0.73,54,x07
POS,0,44A8,1.42,2.38,0.72,54,x07
POS,0,44A8,1.45,2.37,0.75,53,x07
POS,0,44A8,1.44,2.37,0.66,54,x07
POS,0,44A8,1.46,2.37,0.64,53,x07
POS,0,44A8,1.45,2.37,0.60,54,x07
POS,0,44A8,1.44,2.36,0.55,54,x07
POS,0,44A8,1.44,2.35,0.51,54,x07
POS,0,44A8,1.40,2.33,0.47,55,x07
POS,0,44A8,1.43,2.33,0.47,53,x07
POS,0,44A8,1.44,2.33,0.45,90,x07
POS,0,44A8,1.43,2.32,0.60,54,x07
POS,0,44A8,1.42,2.33,0.53,54,x07
POS,0,44A8,1.42,2.37,0.65,53,x07
POS,0,44A8,1.43,2.37,0.58,54,x07
POS,0,44A8,1.44,2.39,0.72,53,x07
POS,0,44A8,1.45,2.39,0.64,54,x07
POS,0,44A8,1.44,2.38,0.61,54,x07
POS,0,44A8,1.44,2.40,0.65,53,x07
POS,0,44A8,1.44,2.40,0.63,54,x07
POS,0,44A8,1.44,2.40,0.61,54,x07
POS,0,44A8,1.44,2.38,0.57,54,x07
POS,0,44A8,1.41,2.36,0.46,55,x07
POS,0,44A8,1.39,2.33,0.41,55,x07
POS,0,44A8,1.39,2.36,0.50,54,x07
POS,0,44A8,1.39,2.35,0.49,54,x07
POS,0,44A8,1.41,2.35,0.51,54,x07
POS,0,44A8,1.41,2.35,0.53,54,x07
POS,0,44A8,1.42,2.36,0.48,54,x07
POS,0,44A8,1.41,2.37,0.51,54,x07
POS,0,44A8,1.41,2.37,0.49,54,x07
POS,0,44A8,1.44,2.36,0.50,53,x07
POS,0,44A8,1.44,2.37,0.50,54,x07
POS,0,44A8,1.44,2.39,0.53,54,x07
POS,0,44A8,1.42,2.36,0.48,55,x07
POS,0,44A8,1.40,2.34,0.42,55,x07
POS,0,44A8,1.41,2.34,0.41,54,x07
POS,0,44A8,1.41,2.35,0.43,54,x07
POS,0,44A8,1.41,2.35,0.43,54,x07
POS,0,44A8,1.41,2.32,0.41,55,x07
POS,0,44A8,1.41,2.34,0.47,54,x07
POS,0,44A8,1.43,2.36,0.47,54,x07
POS,0,44A8,1.42,2.37,0.42,54,x07
POS,0,44A8,1.42,2.37,0.42,54,x07
POS,0,44A8,1.45,2.35,0.45,53,x07
POS,0,44A8,1.45,2.37,0.56,53,x07
POS,0,44A8,1.44,2.37,0.53,54,x07
POS,0,44A8,1.44,2.39,0.52,54,x07
POS,0,44A8,1.44,2.40,0.55,54,x07
POS,0,44A8,1.43,2.42,0.58,54,x07
POS,0,44A8,1.43,2.40,0.55,54,x07
POS,0,44A8,1.43,2.39,0.57,54,x07
POS,0,44A8,1.38,2.34,0.49,56,x07
POS,0,44A8,1.40,2.35,0.55,54,x07
POS,0,44A8,1.42,2.35,0.58,54,x07
POS,0,44A8,1.39,2.33,0.58,55,x07
POS,0,44A8,1.40,2.35,0.57,54,x07
POS,0,44A8,1.41,2.36,0.52,54,x07
POS,0,44A8,1.41,2.36,0.50,54,x07
POS,0,44A8,1.42,2.37,0.52,54,x07
POS,0,44A8,1.43,2.37,0.58,54,x07
POS,0,44A8,1.43,2.39,0.62,54,x07
POS,0,44A8,1.43,2.38,0.61,54,x07
POS,0,44A8,1.40,2.35,0.52,55,x07
POS,0,44A8,1.41,2.36,0.50,54,x07
POS,0,44A8,1.42,2.37,0.50,54,x07
POS,0,44A8,1.42,2.38,0.51,54,x07
POS,0,44A8,1.41,2.38,0.50,54,x07
POS,0,44A8,1.41,2.38,0.47,54,x07
POS,0,44A8,1.42,2.37,0.48,54,x07
POS,0,44A8,1.42,2.36,0.46,54,x07
POS,0,44A8,1.42,2.36,0.44,69,x07
POS,0,44A8,1.42,2.37,0.46,54,x07
POS,0,44A8,1.46,2.36,0.47,53,x07
POS,0,44A8,1.45,2.37,0.47,54,x07
POS,0,44A8,1.44,2.36,0.45,54,x07
POS,0,44A8,1.42,2.36,0.49,54,x07
POS,0,44A8,1.43,2.37,0.58,54,x07
POS,0,44A8,1.43,2.36,0.58,54,x07
POS,0,44A8,1.44,2.36,0.57,54,x07
POS,0,44A8,1.45,2.35,0.53,54,x07
POS,0,44A8,1.44,2.36,0.50,54,x07
POS,0,44A8,1.42,2.38,0.53,54,x07
POS,0,44A8,1.42,2.38,0.55,54,x07
POS,0,44A8,1.42,2.38,0.56,54,x07
POS,0,44A8,1.40,2.40,0.64,54,x07
POS,0,44A8,1.40,2.37,0.55,55,x07
POS,0,44A8,1.40,2.37,0.51,54,x07
POS,0,44A8,1.42,2.38,0.51,53,x07
POS,0,44A8,1.40,2.38,0.49,54,x07
POS,0,44A8,1.40,2.38,0.51,54,x07
POS,0,44A8,1.40,2.38,0.48,54,x07
POS,0,44A8,1.40,2.38,0.45,54,x07
POS,0,44A8,1.41,2.38,0.43,54,x07
POS,0,44A8,1.41,2.40,0.51,54,x07
POS,0,44A8,1.42,2.39,0.52,54,x07
POS,0,44A8,1.41,2.39,0.52,54,x07
POS,0,44A8,1.42,2.38,0.51,54,x07
POS,0,44A8,1.39,2.34,0.52,55,x07
POS,0,44A8,1.40,2.37,0.55,54,x07
POS,0,44A8,1.41,2.38,0.54,54,x07
POS,0,44A8,1.40,2.39,0.63,54,x07
POS,0,44A8,1.41,2.39,0.60,54,x07
POS,0,44A8,1.41,2.39,0.56,54,x07
POS,0,44A8,1.41,2.38,0.51,54,x07
POS,0,44A8,1.42,2.38,0.50,54,x07
POS,0,44A8,1.42,2.37,0.50,54,x07
POS,0,44A8,1.45,2.37,0.50,53,x07
POS,0,44A8,1.45,2.36,0.48,54,x07
POS,0,44A8,1.43,2.36,0.45,55,x07
POS,0,44A8,1.43,2.37,0.44,54,x07
POS,0,44A8,1.44,2.37,0.44,54,x07
POS,0,44A8,1.44,2.38,0.42,54,x07
POS,0,44A8,1.43,2.37,0.42,54,x07
POS,0,44A8,1.43,2.38,0.43,54,x07
POS,0,44A8,1.44,2.37,0.49,54,x07
POS,0,44A8,1.43,2.37,0.47,54,x07
POS,0,44A8,1.43,2.36,0.47,54,x07
POS,0,44A8,1.41,2.38,0.52,54,x07
POS,0,44A8,1.42,2.37,0.54,54,x07
POS,0,44A8,1.42,2.37,0.54,54,x07
POS,0,44A8,1.43,2.37,0.56,54,x07
POS,0,44A8,1.42,2.36,0.52,54,x07
POS,0,44A8,1.41,2.38,0.58,54,x07
POS,0,44A8,1.41,2.38,0.61,54,x07
POS,0,44A8,1.42,2.38,0.60,54,x07
POS,0,44A8,1.42,2.38,0.56,54,x07
POS,0,44A8,1.43,2.38,0.58,53,x07
POS,0,44A8,1.43,2.38,0.57,54,x07
POS,0,44A8,1.43,2.38,0.56,54,x07
POS,0,44A8,1.43,2.38,0.51,54,x07
POS,0,44A8,1.44,2.39,0.52,54,x07
POS,0,44A8,1.44,2.39,0.59,54,x07
POS,0,44A8,1.42,2.36,0.58,55,x07
POS,0,44A8,1.43,2.37,0.63,54,x07
POS,0,44A8,1.43,2.38,0.60,54,x07
POS,0,44A8,1.43,2.37,0.55,54,x07
POS,0,44A8,1.39,2.35,0.61,55,x07
POS,0,44A8,1.41,2.37,0.67,53,x07
POS,0,44A8,1.40,2.37,0.69,54,x07
POS,0,44A8,1.41,2.37,0.63,54,x07
POS,0,44A8,1.42,2.37,0.60,54,x07
POS,0,44A8,1.42,2.36,0.53,54,x07
POS,0,44A8,1.42,2.36,0.50,90,x07
POS,0,44A8,1.42,2.36,0.46,54,x07
POS,0,44A8,1.42,2.37,0.42,54,x07
POS,0,44A8,1.42,2.36,0.48,54,x07
POS,0,44A8,1.42,2.38,0.52,54,x07
POS,0,44A8,1.43,2.37,0.55,54,x07
POS,0,44A8,1.43,2.36,0.52,54,x07
POS,0,44A8,1.40,2.33,0.46,55,x07
POS,0,44A8,1.41,2.36,0.54,54,x07
POS,0,44A8,1.41,2.36,0.51,54,x07
POS,0,44A8,1.37,2.31,0.41,56,x07
POS,0,44A8,1.38,2.32,0.41,54,x07
