0.8	1.55	-0.1			
0.81	1.55	-0.11			
0.79	1.55	-0.21			
0.79	1.55	-0.27			
0.79	1.56	-0.34			
0.79	1.55	-0.39			
0.8	1.55	-0.15			
0.8	1.55	-0.17			
0.81	1.54	-0.24			
0.81	1.54	-0.31			
0.81	1.56	-0.14			
0.81	1.55	-0.14			
0.8	1.55	-0.17			
0.81	1.55	-0.21			
0.8	1.54	-0.18			
0.8	1.54	0			
0.79	1.54	0.08			
0.8	1.54	0.19			
0.79	1.56	0.28			
0.79	1.55	0.09			
0.8	1.55	0.17			
0.8	1.54	0			
0.79	1.54	0.05			
0.8	1.54	0.1			
0.8	1.54	0.2			
0.81	1.53	0.29			
0.82	1.53	0.08			
0.8	1.53	0.02			
0.81	1.53	0.05			
0.75	1.57	-0.05			
0.76	1.57	0.1			
0.71	1.61	0.23			
0.73	1.6	0.12			
0.75	1.59	0.05			
0.76	1.57	-0.1			
0.78	1.56	-0.02			
0.79	1.56	-0.16			
0.79	1.55	-0.26			
0.78	1.55	-0.34			
0.78	1.55	-0.11			
0.79	1.54	0.05			
0.8	1.54	0.19			
0.81	1.53	0.27			
0.81	1.53	0.24			
0.81	1.54	0.32			
0.81	1.53	0.11			
0.81	1.55	0.21			
0.82	1.55	0.04			
0.82	1.54	0.02			
0.81	1.53	-0.13			
0.82	1.53	0.03			
0.75	1.58	0.18			
0.77	1.57	0.15			
0.76	1.56	-0.01			
0.77	1.55	0.13			
0.75	1.59	-0.03			
0.76	1.57	-0.06			
0.76	1.56	-0.17			
0.77	1.55	0.01			
0.78	1.55	0.13			
0.78	1.55	0.23			
0.79	1.54	0.3			
0.8	1.53	0.27			
0.81	1.53	0.24			
0.82	1.53	0.31			
0.76	1.58	0.14			
0.76	1.57	-0.03			
0.78	1.56	0.1			
0.74	1.59	0.17			
0.75	1.58	0			
0.77	1.55	0.12			
0.8	1.54	0.21			
0.8	1.54	0.28			
0.79	1.55	0.07			
0.79	1.57	0.15			
0.79	1.56	-0.02			
0.79	1.56	-0.06			
0.81	1.55	-0.18			
0.8	1.55	-0.28			
0.8	1.54	-0.27			
0.8	1.53	-0.35			
0.77	1.56	-0.39			
0.79	1.56	-0.15			
0.78	1.55	-0.25			
0.74	1.58	-0.32			
0.72	1.61	-0.35			
0.74	1.59	-0.39			
0.7	1.62	-0.2			
0.73	1.6	-0.28			
0.75	1.59	-0.35			
0.77	1.56	-0.4			
0.78	1.56	-0.18			
0.8	1.55	0			
0.8	1.55	-0.14			
0.8	1.55	-0.25			
0.79	1.56	-0.25			
0.79	1.55	-0.33			
0.79	1.56	-0.39			
0.79	1.55	-0.42			
0.78	1.54	-0.36			
0.8	1.54	-0.13			
0.81	1.54	-0.17			
0.81	1.54	-0.25			
0.81	1.54	-0.33			
0.8	1.55	-0.19			
0.79	1.55	-0.28			
0.79	1.55	-0.35			
0.79	1.54	-0.13			
0.78	1.54	-0.02			
0.79	1.55	0.12			
0.79	1.54	0.16			
0.79	1.54	0.19			
0.77	1.57	0			
0.78	1.55	-0.02			
0.77	1.55	0.12			
0.78	1.54	0.21			
0.8	1.54	0.22			
0.81	1.55	0.3			
0.81	1.54	0.07			
0.77	1.58	0.17			
0.77	1.57	0.05			
0.77	1.57	-0.09			
0.78	1.56	-0.15			
0.78	1.56	-0.13			
0.79	1.54	0.04			
0.81	1.54	0.14			
0.81	1.53	-0.04			
0.8	1.54	0.12			
0.81	1.53	0.22			
0.81	1.53	0.04			
0.81	1.53	0.15			
0.76	1.57	0.01			
0.77	1.55	-0.04			
0.75	1.58	-0.17			
0.75	1.57	-0.09			
0.77	1.56	0.06			
0.78	1.56	0.19			
0.79	1.55	0			
0.79	1.58	0.11			
0.8	1.56	0.02			
0.81	1.55	-0.13			
0.81	1.54	-0.23			
0.81	1.55	-0.24			
0.81	1.55	-0.26			
0.81	1.55	-0.2			
0.8	1.55	-0.15			
0.8	1.54	-0.26			
0.8	1.54	-0.33			
0.82	1.54	-0.18			
0.82	1.54	-0.19			
0.81	1.54	-0.27			
0.74	1.58	-0.11			
0.76	1.58	0.06			
0.77	1.56	-0.02			
0.76	1.56	0.03			
0.73	1.59	-0.08			
0.74	1.58	0.07			
0.77	1.57	0.07			
0.77	1.56	0.19			
0.78	1.55	0.29			
0.8	1.56	0.29			
0.79	1.56	0.08			
0.78	1.56	-0.08			
0.73	1.59	0.05			
0.74	1.58	0.13			
0.72	1.6	-0.01			
0.75	1.59	-0.04			
0.76	1.57	-0.15			
0.74	1.59	-0.23			
0.75	1.58	-0.31			
0.75	1.58	-0.27			
0.77	1.57	-0.25			
0.78	1.55	-0.32			
0.79	1.54	-0.1			
0.81	1.54	0.07			
0.83	1.54	0.02			
0.82	1.53	-0.12			
0.81	1.54	-0.14			
0.8	1.53	-0.24			
0.81	1.53	-0.16			
0.76	1.57	-0.23			
0.77	1.56	-0.3			
0.78	1.56	-0.35			
0.79	1.55	-0.29			
0.79	1.55	-0.33			
0.79	1.56	-0.38			
0.79	1.57	-0.3			
0.79	1.57	-0.36			
0.79	1.55	-0.31			
0.82	1.55	-0.29			
0.77	1.58	-0.11			
0.77	1.58	-0.22			
0.78	1.57	-0.3			
0.79	1.57	-0.3			
0.8	1.56	-0.37			
0.8	1.56	-0.35			
0.8	1.56	-0.38			
0.72	1.61	-0.14			
0.74	1.59	-0.24			
0.76	1.57	-0.3			
0.71	1.6	-0.17			
0.75	1.58	0			
0.76	1.57	-0.11			
0.78	1.56	0.05			
0.78	1.56	-0.1			
0.74	1.59	0.02			
0.75	1.58	-0.12			
0.77	1.56	-0.21			
0.78	1.56	-0.02			
0.79	1.55	0.13			
0.81	1.54	-0.04			
0.81	1.54	-0.14			
0.82	1.53	-0.23			
0.82	1.54	-0.21			
0.81	1.53	-0.29			
0.82	1.53	-0.07			
0.83	1.53	-0.2			
0.82	1.52	-0.24			
0.82	1.52	-0.07			
0.82	1.52	0.08			
0.81	1.53	0.2			
0.76	1.57	0.02			
0.73	1.59	-0.09			
0.74	1.57	-0.21			
0.77	1.57	-0.02			
0.78	1.56	-0.15			
0.79	1.55	-0.25			
0.81	1.54	-0.1			
0.8	1.53	-0.2			
0.81	1.53	-0.02			
0.82	1.54	0.12			
0.8	1.55	-0.05			
0.8	1.55	-0.16			
0.81	1.56	-0.21			
0.8	1.56	-0.28			
0.81	1.57	-0.26			
0.8	1.55	-0.23			
0.74	1.59	-0.09			
0.76	1.58	-0.21			
0.69	1.62	-0.02			
0.73	1.61	-0.13			
0.75	1.58	-0.13			
0.76	1.57	-0.21			
0.79	1.56	-0.01			
0.78	1.55	-0.14			
0.77	1.55	-0.05			
0.78	1.55	0.11			
0.78	1.56	0.05			
0.79	1.54	-0.09			
0.8	1.54	0.06			
0.8	1.55	-0.01			
0.8	1.54	-0.13			
0.8	1.55	-0.04			
0.8	1.56	-0.11			
0.8	1.55	-0.21			
0.79	1.54	-0.29			
0.78	1.54	-0.07			
0.77	1.56	0.04			
0.77	1.55	0.09			
0.77	1.55	0.11			
0.79	1.54	0.2			
0.8	1.55	0.28			
0.8	1.54	0.07			
0.8	1.54	0.2			
0.81	1.55	0.01			
0.8	1.55	-0.13			
0.81	1.54	-0.23			
0.8	1.55	-0.32			
0.81	1.54	-0.28			
0.8	1.55	-0.35			
0.81	1.54	-0.4			
0.81	1.54	-0.45			
0.81	1.54	-0.44			
0.82	1.54	-0.45			
0.81	1.54	-0.48			
0.82	1.54	-0.47			
0.8	1.54	-0.49			
0.81	1.54	-0.32			
0.82	1.53	-0.37			
0.82	1.55	-0.32			
0.81	1.54	-0.38			
0.8	1.54	-0.37			
0.77	1.57	-0.41			
0.78	1.56	-0.43			
0.78	1.55	-0.44			
0.79	1.53	-0.21			
0.8	1.54	-0.04			
0.82	1.54	0.1			
0.8	1.54	-0.06			
0.81	1.53	0.09			
0.81	1.54	0.08			
0.8	1.55	-0.08			
0.79	1.54	-0.19			
0.8	1.53	-0.02			
0.8	1.54	0.13			
0.81	1.54	0.22			
0.81	1.53	0.04			
0.82	1.53	-0.11			
0.81	1.54	-0.05			
0.81	1.53	-0.18			
0.82	1.53	-0.27			
0.76	1.57	-0.12			
0.77	1.57	-0.14			
0.73	1.6	0			
0.74	1.58	-0.14			
0.76	1.57	-0.05			
0.78	1.56	0.11			
0.78	1.55	0.22			
0.79	1.56	0.23			
0.82	1.55	0.05			
0.8	1.56	-0.1			
0.82	1.55	-0.1			
0.82	1.55	-0.21			
0.82	1.54	-0.29			
0.82	1.53	-0.34			
0.82	1.52	-0.11			
0.84	1.53	0.03			
0.84	1.52	-0.11			
0.83	1.53	-0.21			
0.83	1.53	-0.31			
0.83	1.53	-0.3			
0.82	1.53	-0.36			
0.83	1.53	-0.32			
0.81	1.54	-0.38			
0.81	1.55	-0.35			
0.81	1.54	-0.4			
0.81	1.54	-0.33			
0.8	1.54	-0.38			
0.75	1.58	-0.38			
0.76	1.57	-0.28			
0.78	1.56	-0.24			
0.8	1.55	-0.13			
0.82	1.54	-0.14			
0.81	1.54	-0.24			
0.81	1.54	-0.04			
0.8	1.53	-0.14			
0.8	1.54	0.03			
0.75	1.58	-0.07			
0.77	1.55	0.07			
0.72	1.59	-0.04			
0.76	1.57	0.01			
0.78	1.57	0.15			
0.78	1.56	-0.02			
0.79	1.56	-0.09			
0.77	1.56	-0.12			
0.79	1.55	0.05			
0.74	1.59	-0.04			
0.76	1.57	-0.17			
0.69	1.63	0.01			
0.71	1.6	-0.02			
0.74	1.58	0.12			
0.76	1.57	0.23			
0.77	1.57	0.3			
0.79	1.55	0.1			
0.74	1.58	0.18			
0.78	1.56	0.23			
0.79	1.55	0.19			
0.79	1.55	0.28			
0.8	1.55	0.35			
0.79	1.55	0.22			
0.75	1.58	0.09			
0.77	1.57	-0.08			
0.78	1.56	-0.08			
0.77	1.56	-0.2			
0.78	1.56	-0.11			
0.79	1.56	-0.22			
0.8	1.56	-0.31			
0.79	1.55	-0.36			
0.79	1.54	-0.41			
0.79	1.55	-0.29			
0.81	1.54	-0.11			
0.77	1.57	0.04			
0.79	1.56	-0.02			
0.8	1.55	-0.13			
0.8	1.52	-0.19			
0.76	1.57	-0.26			
0.77	1.57	-0.06			
0.78	1.56	-0.18			
0.77	1.55	-0.26			
0.79	1.55	-0.07			
0.81	1.54	0.08			
0.81	1.55	-0.06			
0.81	1.53	-0.18			
0.8	1.54	-0.11			
0.8	1.54	-0.14			
0.8	1.54	0			
0.81	1.54	0			
0.81	1.53	-0.12			
0.8	1.54	0.03			
0.8	1.54	0.07			
0.82	1.54	0.18			
0.82	1.53	0.11			
0.81	1.53	-0.04			
0.82	1.54	0.11			
0.81	1.54	-0.04			
0.8	1.55	-0.08			
0.8	1.55	-0.11			
0.8	1.56	-0.15			
0.81	1.56	-0.17			
0.81	1.56	-0.13			
0.82	1.56	-0.19			
0.81	1.56	-0.28			
0.82	1.55	-0.23			
0.82	1.54	-0.3			
0.82	1.53	-0.37			
0.82	1.53	-0.14			
0.82	1.52	0.02			
0.76	1.57	-0.08			
0.77	1.55	0.06			
0.77	1.55	0.19			
0.78	1.55	0.17			
0.81	1.55	0.18			
0.8	1.55	0			
0.81	1.53	-0.13			
0.79	1.53	-0.23			
0.81	1.53	-0.13			
0.81	1.54	0.03			
0.81	1.53	0.11			
0.82	1.51	0.2			
0.82	1.53	0.29			
0.82	1.53	0.27			
0.81	1.54	0.05			
0.83	1.53	-0.1			
0.82	1.53	-0.11			
0.81	1.52	-0.2			
0.82	1.53	-0.02			
0.82	1.54	0.12			
0.81	1.55	-0.04			
0.79	1.55	-0.17			
0.8	1.55	-0.07			
0.81	1.54	-0.1			
0.78	1.56	-0.22			
0.78	1.55	-0.28			
0.8	1.55	-0.28			
0.79	1.55	-0.35			
0.79	1.55	-0.39			
0.75	1.58	-0.17			
0.73	1.61	-0.24			
0.74	1.6	-0.22			
0.76	1.58	-0.29			
0.76	1.57	-0.35			
0.78	1.55	-0.15			
0.74	1.59	-0.18			
0.74	1.6	-0.07			
0.75	1.6	-0.12			
0.77	1.57	-0.21			
0.78	1.56	-0.3			
0.79	1.55	-0.36			
0.79	1.56	-0.23			
0.79	1.55	-0.31			
0.74	1.58	-0.13			
0.78	1.57	0.05			
0.78	1.57	-0.1			
0.74	1.6	0.02			
0.76	1.58	-0.03			
0.79	1.57	-0.09			
0.79	1.56	-0.1			
0.8	1.55	-0.15			
0.8	1.55	-0.12			
0.8	1.55	-0.14			
0.74	1.59	-0.02			
0.77	1.57	-0.07			
0.78	1.56	-0.19			
0.8	1.54	-0.29			
0.79	1.55	-0.35			
0.79	1.55	-0.2			
0.78	1.54	-0.28			
0.79	1.54	-0.14			
0.79	1.55	0.04			
0.8	1.54	0.17			
0.81	1.55	0.18			
0.8	1.55	0			
0.8	1.55	-0.13			
0.72	1.59	0.04			
0.74	1.58	0.13			
0.71	1.62	0.02			
0.74	1.59	-0.06			
0.74	1.57	-0.17			
0.76	1.57	-0.04			
0.78	1.56	-0.03			
0.78	1.55	0.11			
0.78	1.56	0.13			
0.78	1.55	0.03			
0.79	1.54	0.16			
0.79	1.54	0.26			
0.8	1.54	0.32			
0.8	1.54	0.19			
0.81	1.54	0.28			
0.82	1.53	0.23			
0.81	1.53	0.04			
0.82	1.53	0.17			
0.83	1.53	0.16			
0.76	1.59	0.28			
0.77	1.57	0.07			
0.77	1.57	-0.09			
0.77	1.55	-0.21			
0.78	1.55	-0.02			
0.79	1.54	0.11			
0.8	1.54	0.12			
0.79	1.54	-0.04			
0.8	1.55	0.1			
0.79	1.55	-0.06			
0.81	1.54	-0.18			
0.8	1.53	-0.26			
0.8	1.53	-0.17			
0.81	1.54	-0.01			
0.76	1.58	0.08			
0.76	1.57	-0.08			
0.77	1.57	-0.02			
0.79	1.57	-0.16			
0.78	1.56	-0.14			
0.8	1.56	-0.18			
0.78	1.56	-0.28			
0.78	1.56	-0.25			
0.73	1.59	-0.29			
0.75	1.58	-0.28			
0.75	1.57	-0.35			
0.77	1.55	-0.21			
0.77	1.55	-0.01			
0.79	1.54	0.14			
0.78	1.54	0.24			
0.79	1.55	0.31			
0.74	1.59	0.13			
0.74	1.58	0.07			
0.76	1.58	0.2			
0.77	1.57	0.02			
0.78	1.57	-0.02			
0.79	1.56	-0.14			
0.78	1.56	-0.25			
0.74	1.58	-0.05			
0.76	1.57	0.09			
0.77	1.55	0.18			
0.72	1.59	0.04			
0.72	1.58	0.18			
0.74	1.56	0.2			
0.76	1.55	0.27			
0.77	1.55	0.28			
0.79	1.56	0.34			
0.79	1.55	0.12			
0.8	1.55	0.07			
0.81	1.55	-0.09			
0.82	1.54	-0.21			
0.81	1.54	-0.28			
0.81	1.54	-0.26			
0.81	1.55	-0.24			
0.8	1.56	-0.32			
0.79	1.54	-0.37			
0.79	1.55	-0.14			
0.75	1.59	-0.18			
0.76	1.57	-0.27			
0.78	1.56	-0.07			
0.8	1.54	-0.2			
0.81	1.53	-0.29			
0.81	1.55	-0.11			
0.8	1.55	-0.23			
0.8	1.55	-0.3			
0.79	1.55	-0.35			
0.79	1.55	-0.12			
0.8	1.54	0.03			
