=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.06.16 17:40:26 =~=~=~=~=~=~=~=~=~=~=~=
POS,0,0B8A,1.93,0.44,0.83,61,x03
POS,0,0B8A,1.92,0.43,0.83,52,x03
POS,0,0B8A,1.92,0.42,0.83,57,x03
POS,0,0B8A,1.93,0.41,0.84,61,x03
POS,0,0B8A,1.93,0.40,0.85,52,x03
POS,0,0B8A,1.92,0.47,0.78,56,x03
POS,0,0B8A,1.91,0.50,0.76,57,x03
POS,0,0B8A,1.91,0.53,0.74,63,x03
POS,0,0B8A,1.92,0.49,0.77,59,x03
POS,0,0B8A,1.91,0.46,0.80,49,x03
POS,0,0B8A,1.92,0.45,0.81,61,x03
POS,0,0B8A,1.92,0.43,0.82,52,x03
POS,0,0B8A,1.92,0.43,0.82,58,x03
POS,0,0B8A,1.92,0.46,0.80,64,x03
POS,0,0B8A,1.91,0.45,0.81,55,x03
POS,0,0B8A,1.91,0.43,0.81,55,x03
POS,0,0B8A,1.92,0.43,0.83,61,x03
POS,0,0B8A,1.93,0.43,0.83,60,x03
POS,0,0B8A,1.93,0.48,0.79,65,x03
POS,0,0B8A,1.93,0.46,0.81,55,x03
POS,0,0B8A,1.92,0.45,0.82,57,x03
POS,0,0B8A,1.93,0.44,0.83,63,x03
POS,0,0B8A,1.94,0.46,0.84,66,x03
POS,0,0B8A,1.93,0.43,0.84,51,x03
POS,0,0B8A,1.93,0.48,0.80,65,x03
POS,0,0B8A,1.93,0.47,0.80,59,x03
POS,0,0B8A,1.93,0.45,0.82,56,x03
POS,0,0B8A,1.94,0.45,0.83,63,x03
POS,0,0B8A,1.93,0.50,0.79,62,x03
POS,0,0B8A,1.93,0.47,0.80,58,x03
POS,0,0B8A,1.93,0.47,0.81,61,x03
POS,0,0B8A,1.93,0.46,0.80,60,x03
POS,0,0B8A,1.92,0.49,0.78,63,x03
POS,0,0B8A,1.91,0.50,0.77,59,x03
POS,0,0B8A,1.91,0.47,0.80,52,x03
POS,0,0B8A,1.92,0.46,0.81,57,x03
POS,0,0B8A,1.91,0.49,0.78,58,x03
POS,0,0B8A,1.90,0.49,0.77,59,x03
POS,0,0B8A,1.91,0.48,0.79,59,x03
POS,0,0B8A,1.91,0.45,0.81,54,x03
POS,0,0B8A,1.91,0.43,0.82,55,x03
POS,0,0B8A,1.92,0.43,0.82,61,x03
POS,0,0B8A,1.92,0.48,0.78,64,x03
POS,0,0B8A,1.93,0.45,0.81,52,x03
POS,0,0B8A,1.92,0.44,0.81,58,x03
POS,0,0B8A,1.92,0.48,0.80,62,x03
POS,0,0B8A,1.93,0.46,0.82,59,x03
POS,0,0B8A,1.93,0.44,0.83,55,x03
POS,0,0B8A,1.93,0.47,0.80,65,x03
POS,0,0B8A,1.93,0.51,0.78,63,x03
POS,0,0B8A,1.92,0.49,0.80,55,x03
POS,0,0B8A,1.92,0.47,0.80,56,x03
POS,0,0B8A,1.91,0.44,0.81,54,x03
POS,0,0B8A,1.92,0.45,0.78,63,x03
POS,0,0B8A,1.92,0.52,0.72,57,x03
POS,0,0B8A,1.92,0.48,0.77,51,x03
POS,0,0B8A,1.92,0.52,0.75,64,x03
POS,0,0B8A,1.92,0.49,0.77,57,x03
POS,0,0B8A,1.92,0.47,0.80,55,x03
POS,0,0B8A,1.93,0.46,0.81,60,x03
POS,0,0B8A,1.92,0.44,0.81,56,x03
POS,0,0B8A,1.92,0.49,0.79,65,x03
POS,0,0B8A,1.92,0.46,0.80,56,x03
POS,0,0B8A,1.92,0.45,0.81,57,x03
POS,0,0B8A,1.92,0.48,0.78,61,x03
POS,0,0B8A,1.91,0.46,0.80,51,x03
POS,0,0B8A,1.92,0.43,0.82,58,x03
POS,0,0B8A,1.91,0.48,0.79,58,x03
POS,0,0B8A,1.91,0.46,0.80,52,x03
POS,0,0B8A,1.92,0.45,0.81,64,x03
POS,0,0B8A,1.92,0.46,0.81,62,x03
POS,0,0B8A,1.93,0.46,0.81,64,x03
POS,0,0B8A,1.91,0.45,0.77,63,x03
POS,0,0B8A,1.91,0.43,0.79,53,x03
POS,0,0B8A,1.90,0.43,0.80,52,x03
POS,0,0B8A,1.90,0.42,0.82,50,x03
POS,0,0B8A,1.90,0.42,0.82,57,x03
POS,0,0B8A,1.90,0.50,0.76,55,x03
POS,0,0B8A,1.91,0.57,0.71,55,x03
POS,0,0B8A,1.89,0.53,0.74,50,x03
POS,0,0B8A,1.91,0.49,0.77,59,x03
POS,0,0B8A,1.91,0.48,0.78,59,x03
POS,0,0B8A,1.91,0.51,0.79,63,x03
POS,0,0B8A,1.92,0.48,0.80,59,x03
POS,0,0B8A,1.93,0.46,0.82,61,x03
POS,0,0B8A,1.93,0.44,0.82,58,x03
POS,0,0B8A,1.92,0.44,0.82,53,x03
POS,0,0B8A,1.92,0.43,0.82,57,x03
POS,0,0B8A,1.91,0.43,0.83,51,x03
POS,0,0B8A,1.92,0.41,0.83,57,x03
POS,0,0B8A,1.91,0.42,0.82,56,x03
POS,0,0B8A,1.91,0.41,0.83,55,x03
POS,0,0B8A,1.91,0.41,0.85,53,x03
POS,0,0B8A,1.91,0.41,0.84,57,x03
POS,0,0B8A,1.92,0.41,0.85,58,x03
POS,0,0B8A,1.93,0.41,0.85,61,x03
POS,0,0B8A,1.92,0.41,0.85,54,x03
POS,0,0B8A,1.91,0.43,0.83,60,x03
POS,0,0B8A,1.92,0.43,0.83,61,x03
POS,0,0B8A,1.92,0.45,0.82,64,x03
POS,0,0B8A,1.93,0.43,0.85,53,x03
POS,0,0B8A,1.92,0.42,0.84,55,x03
POS,0,0B8A,1.93,0.42,0.85,60,x03
POS,0,0B8A,1.92,0.50,0.78,51,x03
POS,0,0B8A,1.92,0.51,0.75,64,x03
POS,0,0B8A,1.92,0.48,0.78,53,x03
POS,0,0B8A,1.91,0.45,0.80,49,x03
POS,0,0B8A,1.91,0.52,0.75,57,x03
POS,0,0B8A,1.90,0.49,0.78,48,x03
POS,0,0B8A,1.90,0.48,0.79,57,x03
POS,0,0B8A,1.90,0.45,0.81,52,x03
POS,0,0B8A,1.90,0.44,0.83,50,x03
POS,0,0B8A,1.91,0.43,0.83,59,x03
POS,0,0B8A,1.90,0.42,0.85,48,x03
POS,0,0B8A,1.90,0.42,0.84,55,x03
POS,0,0B8A,1.92,0.45,0.82,66,x03
POS,0,0B8A,1.92,0.42,0.83,56,x03
POS,0,0B8A,1.92,0.50,0.77,57,x03
POS,0,0B8A,1.91,0.49,0.79,52,x03
POS,0,0B8A,1.92,0.47,0.81,58,x03
POS,0,0B8A,1.92,0.49,0.81,61,x03
POS,0,0B8A,1.92,0.52,0.79,65,x03
POS,0,0B8A,1.92,0.48,0.80,57,x03
POS,0,0B8A,1.92,0.47,0.80,56,x03
POS,0,0B8A,1.92,0.46,0.81,59,x03
POS,0,0B8A,1.93,0.45,0.82,60,x03
POS,0,0B8A,1.92,0.44,0.82,55,x03
POS,0,0B8A,1.92,0.47,0.82,62,x03
POS,0,0B8A,1.91,0.54,0.76,52,x03
POS,0,0B8A,1.92,0.50,0.79,57,x03
POS,0,0B8A,1.92,0.53,0.75,61,x03
POS,0,0B8A,1.92,0.49,0.77,56,x03
POS,0,0B8A,1.91,0.48,0.78,55,x03
POS,0,0B8A,1.90,0.47,0.79,54,x03
POS,0,0B8A,1.91,0.44,0.81,55,x03
POS,0,0B8A,1.91,0.45,0.81,56,x03
POS,0,0B8A,1.91,0.45,0.82,61,x03
POS,0,0B8A,1.91,0.44,0.83,53,x03
POS,0,0B8A,1.91,0.44,0.83,57,x03
POS,0,0B8A,1.92,0.42,0.84,58,x03
POS,0,0B8A,1.92,0.41,0.84,54,x03
POS,0,0B8A,1.92,0.48,0.79,61,x03
POS,0,0B8A,1.93,0.45,0.81,59,x03
POS,0,0B8A,1.93,0.45,0.82,58,x03
POS,0,0B8A,1.93,0.44,0.82,59,x03
POS,0,0B8A,1.92,0.51,0.77,55,x03
POS,0,0B8A,1.92,0.55,0.74,65,x03
POS,0,0B8A,1.91,0.56,0.72,59,x03
POS,0,0B8A,1.91,0.51,0.75,54,x03
POS,0,0B8A,1.92,0.47,0.78,57,x03
POS,0,0B8A,1.92,0.45,0.80,54,x03
POS,0,0B8A,1.91,0.51,0.74,55,x03
POS,0,0B8A,1.91,0.55,0.72,59,x03
POS,0,0B8A,1.92,0.60,0.68,58,x03
POS,0,0B8A,1.92,0.60,0.68,64,x03
POS,0,0B8A,1.92,0.54,0.73,50,x03
POS,0,0B8A,1.91,0.51,0.75,57,x03
POS,0,0B8A,1.93,0.50,0.77,66,x03
POS,0,0B8A,1.93,0.48,0.79,58,x03
POS,0,0B8A,1.93,0.45,0.80,58,x03
POS,0,0B8A,1.93,0.48,0.79,65,x03
POS,0,0B8A,1.94,0.50,0.77,66,x03
POS,0,0B8A,1.93,0.48,0.79,57,x03
POS,0,0B8A,1.92,0.49,0.78,59,x03
POS,0,0B8A,1.92,0.50,0.78,62,x03
POS,0,0B8A,1.92,0.46,0.80,54,x03
POS,0,0B8A,1.93,0.45,0.81,61,x03
POS,0,0B8A,1.92,0.49,0.78,63,x03
POS,0,0B8A,1.91,0.53,0.74,57,x03
POS,0,0B8A,1.90,0.50,0.77,50,x03
POS,0,0B8A,1.91,0.52,0.75,65,x03
POS,0,0B8A,1.92,0.49,0.77,61,x03
POS,0,0B8A,1.92,0.47,0.79,57,x03
POS,0,0B8A,1.93,0.44,0.80,58,x03
POS,0,0B8A,1.93,0.49,0.77,64,x03
POS,0,0B8A,1.92,0.49,0.78,58,x03
POS,0,0B8A,1.94,0.50,0.77,66,x03
POS,0,0B8A,1.93,0.50,0.77,64,x03
POS,0,0B8A,1.93,0.54,0.75,65,x03
POS,0,0B8A,1.93,0.51,0.77,58,x03
POS,0,0B8A,1.94,0.52,0.77,66,x03
POS,0,0B8A,1.93,0.56,0.72,57,x03
POS,0,0B8A,1.91,0.61,0.69,49,x03
POS,0,0B8A,1.92,0.54,0.74,51,x03
POS,0,0B8A,1.91,0.58,0.71,58,x03
POS,0,0B8A,1.92,0.52,0.76,52,x03
POS,0,0B8A,1.93,0.50,0.78,61,x03
POS,0,0B8A,1.92,0.54,0.75,61,x03
POS,0,0B8A,1.92,0.58,0.72,57,x03
POS,0,0B8A,1.93,0.53,0.76,57,x03
POS,0,0B8A,1.92,0.51,0.78,53,x03
POS,0,0B8A,1.91,0.48,0.80,51,x03
POS,0,0B8A,1.92,0.47,0.82,63,x03
POS,0,0B8A,1.92,0.45,0.81,56,x03
POS,0,0B8A,1.92,0.45,0.82,58,x03
POS,0,0B8A,1.92,0.43,0.82,55,x03
POS,0,0B8A,1.93,0.45,0.83,65,x03
POS,0,0B8A,1.93,0.49,0.80,64,x03
POS,0,0B8A,1.92,0.47,0.81,58,x03
POS,0,0B8A,1.92,0.51,0.78,64,x03
POS,0,0B8A,1.92,0.47,0.80,49,x03
POS,0,0B8A,1.93,0.46,0.82,61,x03
POS,0,0B8A,1.93,0.51,0.78,62,x03
POS,0,0B8A,1.92,0.48,0.79,58,x03
POS,0,0B8A,1.92,0.50,0.78,63,x03
POS,0,0B8A,1.91,0.48,0.79,55,x03
POS,0,0B8A,1.93,0.45,0.82,57,x03
POS,0,0B8A,1.93,0.45,0.82,60,x03
POS,0,0B8A,1.93,0.44,0.83,58,x03
POS,0,0B8A,1.92,0.49,0.77,57,x03
POS,0,0B8A,1.92,0.48,0.79,59,x03
POS,0,0B8A,1.92,0.46,0.80,54,x03
POS,0,0B8A,1.91,0.45,0.80,54,x03
POS,0,0B8A,1.92,0.44,0.81,62,x03
POS,0,0B8A,1.91,0.49,0.78,59,x03
POS,0,0B8A,1.91,0.51,0.76,64,x03
POS,0,0B8A,1.92,0.49,0.78,61,x03
POS,0,0B8A,1.91,0.47,0.79,55,x03
POS,0,0B8A,1.91,0.50,0.78,61,x03
POS,0,0B8A,1.91,0.53,0.76,63,x03
POS,0,0B8A,1.91,0.51,0.78,56,x03
POS,0,0B8A,1.91,0.47,0.80,52,x03
POS,0,0B8A,1.90,0.45,0.82,49,x03
POS,0,0B8A,1.90,0.50,0.78,61,x03
POS,0,0B8A,1.91,0.48,0.79,62,x03
POS,0,0B8A,1.92,0.52,0.76,64,x03
POS,0,0B8A,1.92,0.58,0.71,55,x03
POS,0,0B8A,1.91,0.59,0.70,61,x03
POS,0,0B8A,1.91,0.59,0.70,60,x03
POS,0,0B8A,1.92,0.54,0.74,57,x03
POS,0,0B8A,1.91,0.50,0.77,55,x03
POS,0,0B8A,1.91,0.52,0.75,64,x03
POS,0,0B8A,1.92,0.48,0.78,56,x03
POS,0,0B8A,1.91,0.46,0.80,50,x03
POS,0,0B8A,1.91,0.44,0.82,50,x03
POS,0,0B8A,1.90,0.42,0.83,50,x03
POS,0,0B8A,1.90,0.41,0.83,55,x03
POS,0,0B8A,1.91,0.49,0.77,60,x03
POS,0,0B8A,1.91,0.55,0.73,57,x03
POS,0,0B8A,1.91,0.56,0.72,61,x03
POS,0,0B8A,1.91,0.53,0.75,60,x03
POS,0,0B8A,1.89,0.49,0.74,69,x03
POS,0,0B8A,1.90,0.47,0.77,57,x03
POS,0,0B8A,1.90,0.52,0.73,60,x03
POS,0,0B8A,1.90,0.49,0.75,57,x03
POS,0,0B8A,1.91,0.46,0.78,54,x03
POS,0,0B8A,1.91,0.52,0.74,57,x03
POS,0,0B8A,1.92,0.49,0.78,57,x03
POS,0,0B8A,1.91,0.48,0.79,56,x03
POS,0,0B8A,1.91,0.47,0.80,58,x03
POS,0,0B8A,1.91,0.45,0.82,55,x03
POS,0,0B8A,1.92,0.45,0.82,59,x03
POS,0,0B8A,1.92,0.44,0.82,59,x03
POS,0,0B8A,1.93,0.42,0.84,55,x03
POS,0,0B8A,1.93,0.41,0.85,55,x03
POS,0,0B8A,1.92,0.47,0.80,61,x03
POS,0,0B8A,1.92,0.45,0.82,51,x03
POS,0,0B8A,1.91,0.46,0.81,60,x03
POS,0,0B8A,1.91,0.52,0.76,58,x03
POS,0,0B8A,1.92,0.51,0.77,61,x03
POS,0,0B8A,1.91,0.46,0.80,50,x03
POS,0,0B8A,1.91,0.49,0.78,62,x03
POS,0,0B8A,1.91,0.48,0.79,55,x03
POS,0,0B8A,1.91,0.47,0.81,57,x03
POS,0,0B8A,1.91,0.54,0.75,54,x03
POS,0,0B8A,1.92,0.49,0.78,55,x03
POS,0,0B8A,1.92,0.47,0.80,58,x03
POS,0,0B8A,1.93,0.50,0.78,65,x03
POS,0,0B8A,1.93,0.48,0.80,56,x03
POS,0,0B8A,1.93,0.47,0.82,61,x03
POS,0,0B8A,1.93,0.45,0.83,54,x03
POS,0,0B8A,1.92,0.44,0.84,55,x03
POS,0,0B8A,1.92,0.45,0.82,62,x03
POS,0,0B8A,1.92,0.44,0.83,56,x03
POS,0,0B8A,1.93,0.43,0.84,58,x03
POS,0,0B8A,1.93,0.43,0.84,57,x03
POS,0,0B8A,1.92,0.42,0.84,54,x03
POS,0,0B8A,1.92,0.41,0.84,56,x03
POS,0,0B8A,1.92,0.46,0.80,64,x03
POS,0,0B8A,1.92,0.51,0.77,62,x03
POS,0,0B8A,1.92,0.53,0.75,63,x03
POS,0,0B8A,1.92,0.48,0.78,52,x03
POS,0,0B8A,1.91,0.46,0.80,52,x03
POS,0,0B8A,1.92,0.45,0.81,61,x03
POS,0,0B8A,1.93,0.52,0.75,60,x03
POS,0,0B8A,1.94,0.50,0.77,64,x03
POS,0,0B8A,1.94,0.46,0.80,53,x03
POS,0,0B8A,1.93,0.46,0.80,61,x03
POS,0,0B8A,1.93,0.52,0.75,60,x03
POS,0,0B8A,1.93,0.57,0.71,58,x03
POS,0,0B8A,1.94,0.52,0.75,62,x03
POS,0,0B8A,1.93,0.53,0.73,62,x03
POS,0,0B8A,1.93,0.50,0.75,55,x03
POS,0,0B8A,1.94,0.48,0.78,64,x03
POS,0,0B8A,1.94,0.54,0.75,63,x03
POS,0,0B8A,1.94,0.57,0.72,64,x03
POS,0,0B8A,1.92,0.53,0.75,52,x03
POS,0,0B8A,1.93,0.50,0.77,61,x03
POS,0,0B8A,1.94,0.50,0.77,65,x03
POS,0,0B8A,1.93,0.48,0.79,55,x03
POS,0,0B8A,1.92,0.51,0.76,63,x03
POS,0,0B8A,1.91,0.56,0.72,54,x03
POS,0,0B8A,1.91,0.53,0.75,54,x03
POS,0,0B8A,1.91,0.55,0.74,65,x03
POS,0,0B8A,1.91,0.59,0.71,59,x03
POS,0,0B8A,1.92,0.55,0.74,63,x03
POS,0,0B8A,1.92,0.51,0.76,55,x03
POS,0,0B8A,1.92,0.48,0.78,59,x03
POS,0,0B8A,1.93,0.45,0.82,54,x03
POS,0,0B8A,1.92,0.50,0.78,58,x03
POS,0,0B8A,1.92,0.48,0.80,59,x03
POS,0,0B8A,1.92,0.52,0.77,64,x03
POS,0,0B8A,1.93,0.50,0.79,60,x03
POS,0,0B8A,1.93,0.46,0.82,53,x03
POS,0,0B8A,1.92,0.45,0.82,52,x03
POS,0,0B8A,1.92,0.44,0.85,53,x03
POS,0,0B8A,1.93,0.42,0.86,55,x03
POS,0,0B8A,1.92,0.41,0.86,51,x03
POS,0,0B8A,1.93,0.40,0.86,59,x03
POS,0,0B8A,1.94,0.40,0.87,59,x03
POS,0,0B8A,1.93,0.46,0.82,61,x03
POS,0,0B8A,1.92,0.50,0.78,61,x03
POS,0,0B8A,1.91,0.53,0.75,58,x03
POS,0,0B8A,1.91,0.51,0.77,56,x03
POS,0,0B8A,1.91,0.47,0.79,50,x03
POS,0,0B8A,1.92,0.52,0.77,66,x03
POS,0,0B8A,1.93,0.52,0.77,65,x03
POS,0,0B8A,1.93,0.50,0.79,58,x03
POS,0,0B8A,1.92,0.53,0.76,61,x03
POS,0,0B8A,1.93,0.50,0.78,62,x03
POS,0,0B8A,1.93,0.49,0.78,63,x03
POS,0,0B8A,1.92,0.47,0.79,54,x03
POS,0,0B8A,1.92,0.46,0.80,57,x03
POS,0,0B8A,1.92,0.44,0.81,58,x03
POS,0,0B8A,1.92,0.43,0.81,57,x03
POS,0,0B8A,1.92,0.43,0.83,54,x03
POS,0,0B8A,1.91,0.51,0.77,53,x03
POS,0,0B8A,1.91,0.49,0.78,56,x03
POS,0,0B8A,1.91,0.46,0.80,52,x03
POS,0,0B8A,1.91,0.45,0.82,58,x03
POS,0,0B8A,1.92,0.44,0.83,61,x03
POS,0,0B8A,1.91,0.43,0.83,48,x03
POS,0,0B8A,1.91,0.43,0.84,59,x03
POS,0,0B8A,1.92,0.42,0.85,58,x03
POS,0,0B8A,1.92,0.46,0.82,60,x03
POS,0,0B8A,1.91,0.50,0.79,61,x03
POS,0,0B8A,1.92,0.48,0.80,59,x03
POS,0,0B8A,1.91,0.52,0.77,61,x03
POS,0,0B8A,1.92,0.50,0.79,60,x03
POS,0,0B8A,1.92,0.48,0.79,57,x03
POS,0,0B8A,1.91,0.51,0.76,59,x03
POS,0,0B8A,1.92,0.49,0.78,63,x03
POS,0,0B8A,1.91,0.48,0.79,57,x03
POS,0,0B8A,1.92,0.55,0.74,58,x03
POS,0,0B8A,1.93,0.51,0.77,60,x03
POS,0,0B8A,1.94,0.46,0.80,54,x03
POS,0,0B8A,1.92,0.53,0.74,51,x03
POS,0,0B8A,1.92,0.55,0.73,61,x03
POS,0,0B8A,1.92,0.52,0.75,59,x03
POS,0,0B8A,1.91,0.55,0.73,57,x03
POS,0,0B8A,1.92,0.57,0.72,66,x03
POS,0,0B8A,1.93,0.54,0.75,61,x03
POS,0,0B8A,1.92,0.51,0.77,58,x03
POS,0,0B8A,1.91,0.50,0.79,51,x03
POS,0,0B8A,1.91,0.56,0.73,53,x03
POS,0,0B8A,1.91,0.51,0.76,51,x03
POS,0,0B8A,1.90,0.56,0.72,56,x03
POS,0,0B8A,1.90,0.53,0.76,56,x03
POS,0,0B8A,1.90,0.51,0.77,57,x03
POS,0,0B8A,1.92,0.49,0.79,61,x03
POS,0,0B8A,1.92,0.46,0.81,58,x03
POS,0,0B8A,1.92,0.44,0.83,52,x03
POS,0,0B8A,1.92,0.43,0.83,57,x03
POS,0,0B8A,1.92,0.49,0.79,60,x03
POS,0,0B8A,1.92,0.48,0.80,61,x03
POS,0,0B8A,1.92,0.52,0.76,63,x03
POS,0,0B8A,1.93,0.49,0.78,62,x03
POS,0,0B8A,1.93,0.49,0.76,63,x03
POS,0,0B8A,1.93,0.47,0.79,58,x03
POS,0,0B8A,1.93,0.50,0.76,64,x03
POS,0,0B8A,1.92,0.48,0.78,51,x03
POS,0,0B8A,1.92,0.46,0.80,57,x03
POS,0,0B8A,1.93,0.53,0.74,60,x03
POS,0,0B8A,1.92,0.50,0.78,52,x03
POS,0,0B8A,1.92,0.52,0.77,64,x03
POS,0,0B8A,1.92,0.49,0.78,55,x03
POS,0,0B8A,1.92,0.55,0.73,56,x03
POS,0,0B8A,1.91,0.57,0.73,60,x03
POS,0,0B8A,1.91,0.55,0.76,58,x03
POS,0,0B8A,1.91,0.51,0.77,55,x03
POS,0,0B8A,1.92,0.48,0.80,60,x03
POS,0,0B8A,1.92,0.54,0.75,59,x03
POS,0,0B8A,1.93,0.51,0.77,60,x03
POS,0,0B8A,1.92,0.55,0.73,58,x03
POS,0,0B8A,1.91,0.52,0.76,52,x03
POS,0,0B8A,1.91,0.49,0.78,55,x03
POS,0,0B8A,1.92,0.47,0.80,60,x03
POS,0,0B8A,1.92,0.51,0.77,63,x03
POS,0,0B8A,1.92,0.54,0.76,65,x03
POS,0,0B8A,1.92,0.59,0.71,55,x03
POS,0,0B8A,1.92,0.54,0.74,55,x03
POS,0,0B8A,1.92,0.51,0.77,60,x03
POS,0,0B8A,1.92,0.57,0.72,58,x03
POS,0,0B8A,1.93,0.52,0.76,56,x03
POS,0,0B8A,1.92,0.50,0.77,61,x03
POS,0,0B8A,1.92,0.47,0.79,55,x03
POS,0,0B8A,1.91,0.54,0.74,52,x03
POS,0,0B8A,1.93,0.59,0.71,63,x03
POS,0,0B8A,1.93,0.54,0.74,59,x03
POS,0,0B8A,1.92,0.51,0.76,55,x03
POS,0,0B8A,1.93,0.49,0.79,60,x03
POS,0,0B8A,1.93,0.48,0.80,61,x03
POS,0,0B8A,1.93,0.46,0.82,56,x03
POS,0,0B8A,1.92,0.45,0.83,55,x03
POS,0,0B8A,1.93,0.43,0.84,55,x03
POS,0,0B8A,1.93,0.42,0.84,60,x03
POS,0,0B8A,1.93,0.47,0.80,62,x03
POS,0,0B8A,1.92,0.46,0.81,56,x03
POS,0,0B8A,1.93,0.47,0.81,66,x03
POS,0,0B8A,1.94,0.51,0.78,65,x03
POS,0,0B8A,1.92,0.49,0.75,63,x03
POS,0,0B8A,1.92,0.53,0.74,61,x03
POS,0,0B8A,1.91,0.50,0.76,55,x03
POS,0,0B8A,1.91,0.57,0.71,53,x03
POS,0,0B8A,1.92,0.53,0.75,57,x03
POS,0,0B8A,1.92,0.57,0.71,62,x03
POS,0,0B8A,1.92,0.61,0.69,60,x03
POS,0,0B8A,1.93,0.55,0.73,58,x03
POS,0,0B8A,1.94,0.50,0.77,57,x03
POS,0,0B8A,1.93,0.52,0.76,61,x03
POS,0,0B8A,1.93,0.54,0.74,64,x03
POS,0,0B8A,1.92,0.57,0.72,60,x03
POS,0,0B8A,1.92,0.54,0.75,60,x03
POS,0,0B8A,1.91,0.60,0.70,50,x03
POS,0,0B8A,1.92,0.59,0.71,65,x03
POS,0,0B8A,1.93,0.53,0.75,54,x03
POS,0,0B8A,1.93,0.53,0.73,65,x03
POS,0,0B8A,1.92,0.57,0.70,57,x03
POS,0,0B8A,1.95,0.51,0.76,57,x03
POS,0,0B8A,1.94,0.53,0.76,65,x03
POS,0,0B8A,1.94,0.51,0.77,61,x03
POS,0,0B8A,1.93,0.49,0.79,54,x03
POS,0,0B8A,1.92,0.48,0.80,54,x03
POS,0,0B8A,1.91,0.51,0.77,60,x03
POS,0,0B8A,1.91,0.52,0.76,64,x03
POS,0,0B8A,1.92,0.47,0.79,53,x03
POS,0,0B8A,1.93,0.46,0.81,60,x03
POS,0,0B8A,1.93,0.46,0.81,62,x03
POS,0,0B8A,1.93,0.44,0.82,58,x03
POS,0,0B8A,1.92,0.43,0.83,50,x03
POS,0,0B8A,1.92,0.41,0.85,50,x03
POS,0,0B8A,1.91,0.40,0.86,49,x03
POS,0,0B8A,1.90,0.40,0.85,50,x03
POS,0,0B8A,1.91,0.47,0.80,61,x03
POS,0,0B8A,1.91,0.46,0.81,58,x03
POS,0,0B8A,1.91,0.45,0.81,58,x03
POS,0,0B8A,1.91,0.47,0.80,61,x03
POS,0,0B8A,1.91,0.53,0.75,56,x03
POS,0,0B8A,1.90,0.56,0.76,64,x03
POS,0,0B8A,1.90,0.58,0.73,61,x03
POS,0,0B8A,1.91,0.61,0.70,58,x03
POS,0,0B8A,1.90,0.60,0.70,60,x03
POS,0,0B8A,1.90,0.56,0.73,55,x03
POS,0,0B8A,1.91,0.53,0.76,62,x03
POS,0,0B8A,1.91,0.55,0.74,62,x03
POS,0,0B8A,1.92,0.52,0.77,64,x03
POS,0,0B8A,1.93,0.48,0.80,58,x03
POS,0,0B8A,1.94,0.54,0.75,63,x03
POS,0,0B8A,1.94,0.51,0.77,61,x03
POS,0,0B8A,1.94,0.47,0.79,55,x03
POS,0,0B8A,1.93,0.46,0.80,57,x03
POS,0,0B8A,1.93,0.44,0.81,57,x03
POS,0,0B8A,1.93,0.43,0.83,54,x03
POS,0,0B8A,1.93,0.42,0.84,54,x03
POS,0,0B8A,1.91,0.41,0.85,48,x03
POS,0,0B8A,1.90,0.41,0.85,51,x03
POS,0,0B8A,1.90,0.45,0.81,59,x03
POS,0,0B8A,1.91,0.44,0.82,59,x03
POS,0,0B8A,1.91,0.48,0.78,62,x03
POS,0,0B8A,1.91,0.52,0.76,64,x03
POS,0,0B8A,1.93,0.49,0.79,61,x03
POS,0,0B8A,1.93,0.46,0.80,59,x03
POS,0,0B8A,1.92,0.44,0.81,52,x03
POS,0,0B8A,1.93,0.44,0.83,59,x03
POS,0,0B8A,1.93,0.43,0.84,58,x03
P
